ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
15b830b7-4616-47d5-bb9b-3af15a3a0fde,4.323691254202276,4.399013745412231,4.297140359431505,5.380723454649821e+23,8.841729394745364e+21,1.299568140979413e-07
15aa899b-08b0-4c16-b9d8-3338eee74f49,4.4792889839038255,4.300769796129316,4.420157656185329,5.764040451362037e+22,4.698281497967806e+20,1.1372851657194708e-08
f511cc1e-1e08-4b8c-a00e-c3bf4b346488,4.355426544137299,4.49860477047041,4.276569951511919,2.5970666456289877e+23,1.685956226082571e+20,5.280581360975407e-08
d5c43b63-b4e3-46f6-8d0c-b1ffe6db6f79,4.204093160200864,4.203375957347453,4.408220129534603,1.19426221528346e+22,2.464376004569738e+21,4.631573850200069e-07
daa85da6-9b57-4847-b4b4-8ba2c0e3cd2a,4.242097309604287,4.44641449553892,4.448572323955596,2.5916473851332962e+22,1.2583595616052485e+21,2.2168053602601468e-07
531beca1-d714-460a-a8a1-7c9ca1ce2655,4.392421325203031,4.254383920133114,4.333680067881942,1.1576767708055024e+23,1.9083186927314787e+20,1.9796352991756686e-08
11e02b93-cfa4-45b4-b2f1-ac82a9c48bef,4.442294206749648,4.35627170484513,4.379743966907263,5.275047444920206e+22,6.600106997532131e+20,9.701635528750677e-08
ccf6b47c-3267-406e-89aa-8b0ea0f63a21,4.285687107592821,4.342329508904368,4.2399687520787115,5.687904337650109e+23,3.6387292265116053e+21,8.644222274567513e-07
89f481ab-0c0e-4e44-8726-f20c0d1722dd,4.301582098100335,4.462791413906961,4.36537527512759,1.357168211056898e+23,3.304622698468128e+20,4.191596011775986e-07
2f7e943b-7fca-449d-a783-32e35824b63e,4.4454422039911154,4.232894345931709,4.221791572123766,2.2131865000479646e+22,7.149385493707668e+21,3.529738232461537e-08
ad649808-b298-4000-897b-22b6007e8965,4.419741524197161,4.414616404473781,4.4671956830471755,8.735284369404315e+23,1.9926803251219365e+21,1.7070218078125872e-08
4a7a158c-1073-444d-afd7-782c050df8b8,4.270734160859138,4.287954200338572,4.3474790987744925,3.4386637352741982e+22,1.185845388792171e+20,1.4342526902722065e-07
02e19984-03a3-4408-93f1-0180c9880f24,4.233757689222694,4.3824213841930035,4.258442364558578,8.900248127289364e+22,2.7194016935861512e+20,7.166197664377557e-07
0fff66cd-90fd-4817-b721-929dd1c1b64d,4.381719063129276,4.321310933399945,4.393901026882231,3.480784347561579e+23,1.5598473913396295e+21,6.130360850797861e-08
756b1814-231c-48c4-8b87-44c377aef89a,4.483464660029858,4.4398981592617925,4.31102072160691,1.358480890738827e+22,4.510536166805368e+21,3.12916927735649e-08
0a7bd910-0da5-41fb-8ee7-cb4ef8d3d9eb,4.33855856359005,4.2569493290036915,4.438862342685462,2.2805581503888732e+23,9.405335021744103e+20,2.682890265330313e-07
26fc0a1d-80b8-469a-a4b4-0fef77916dc6,4.349295646883547,4.426324802264571,4.231106525938958,4.807740696514926e+22,2.8909931252544737e+21,6.833455559831686e-08
4a58d4b6-f3e1-4d04-bfcc-a6e7136ba400,4.491474044043571,4.271553619857878,4.3541242866404355,6.92869444986302e+23,1.4372163568945935e+20,5.97674633128528e-07
04ede9b1-c0dc-4ca3-acc3-432f7a549a9b,4.371439784858376,4.376062383223325,4.340512282345444,3.1499134765651963e+22,5.53674995958819e+20,2.7766618748195413e-07
872631c1-f48c-4657-a88b-77e4161aa293,4.225290582887829,4.324306336976588,4.472162988241762,1.0574960557817128e+23,7.503559433911567e+21,2.434019773653025e-08
87f386db-ab96-45d5-9e2e-43f4924c77ad,4.262139876466245,4.418794126342982,4.382586592826993,3.062120052269101e+23,4.1364949177684643e+21,3.653092960933038e-08
9bfbfa59-1e18-48c0-bf82-cb4875899c6e,4.409591415524483,4.282736317813397,4.267693810816854,1.0535482024512344e+22,5.8064842379741004e+20,3.260440624549349e-07
6c26f312-d9c6-40db-b1b4-94d00da27322,4.4533224072307345,4.478504779748619,4.443766140323133,4.757422739372937e+23,2.159599207033773e+20,1.598740792983728e-07
55c70097-eb1a-4ec3-97f5-c578c211c242,4.31244634827599,4.220535350684076,4.303990459609777,6.780932595088303e+22,1.1119813133723844e+21,1.4236954327634666e-08
ea704b93-ecdb-46af-a711-21cde49dc737,4.2753116967156535,4.360317815188319,4.429441335666925,1.6035144844636638e+22,1.0062833072407557e+20,2.2042022086402215e-08
180eeecc-bda9-4126-91cf-8a227a3f0424,4.433914073277265,4.336980023793876,4.285857168715447,2.014150131898523e+23,2.3480121646161275e+21,1.855104107462977e-07
f12a754f-a355-4f7c-85f2-f65897077f60,4.40321791106835,4.462289218604565,4.401285579260439,7.878245580684e+22,6.094266543710579e+21,8.976584920891319e-07
eaa06e90-51d5-4bc5-8821-4591a81ff44b,4.250056332908571,4.242186291050166,4.281568467114121,4.0993983027730374e+23,3.87662775889736e+20,7.537917875124763e-08
112cc3ca-4c76-498e-a2a1-fb3f7110f805,4.211886390578002,4.485172180272639,4.322333369608969,7.952642851931327e+23,8.311112054580562e+20,1.1810074589019361e-08
90a71caf-7169-4f63-b45f-d6a743ed01db,4.366386926919222,4.218121006060392,4.457792557869107,4.1840114503806205e+22,5.104195470595551e+21,1.0097351723871176e-07
1760811a-9ac1-4fd3-890e-fcc5ecd04a6f,4.470745060220361,4.392502542492002,4.244903822112828,1.6476314128001746e+23,1.3721172331879475e+21,5.156950641053511e-07
539323ab-2519-42f1-ae72-acb7e8fc7cbc,4.313481642957777,4.303612988814712,4.372745909076184,2.0194302492971104e+22,3.0911366982165876e+20,4.4190029897003596e-08
ea0c9771-ef3c-4d2b-b64b-8fd8f4d5dd95,4.321389707922935,4.495161921624094,4.468334368951619,7.174849834220467e+22,3.27441892286451e+21,8.40768303680188e-08
5b154654-be5e-454a-bb2c-2869c60f81fa,4.462841691356152,4.209307822398841,4.344301472380757,4.320418629673318e+23,7.335203898786211e+20,9.98702678314858e-07
34a536cc-5a46-4995-a044-2f60b4ed2ef0,4.362562368717045,4.40245559066534,4.358904800117016,1.0949315571103518e+22,1.974081668484335e+20,1.9211736446533234e-07
