ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
be9891aa-41eb-4002-9e7b-70fab58f07bc,4.277831041999161,4.4648266162723305,4.28063930394128,4.758006414205929e+22,2.3046036406649723e+21,1.73784200189642e-08
9ba7682e-071e-409b-a781-02b36557b65b,4.431688698101789,4.234945856686681,4.404164411257953,6.78034200863176e+23,1.0230074479805932e+20,1.5140567216678696e-07
1fbc26a7-cfda-4e14-989f-d9aa7af70179,4.4054066651500765,4.4143078495748345,4.293076708521694,3.0617446255509834e+22,3.8049509904471314e+20,3.9709409946828583e-07
89cf0351-2322-4a6f-be6d-f87ae76671b0,4.247573608718812,4.287661952711642,4.424219072107226,1.053639897097e+23,6.195537746198682e+21,3.4673830860582777e-08
d6c9b64d-3256-43fc-ac61-21830f500471,4.20942526711151,4.3809512595646085,4.367577097322792,3.1502985254252125e+23,5.188974241073832e+21,2.964430683022194e-08
ab3cf469-6393-4dbf-9d10-af22618c340d,4.368556082993746,4.3198571160435675,4.252177026811987,1.0574034813360236e+22,8.157524798594906e+20,2.6355061866903233e-07
9ffb4cf2-754e-4f51-b680-4ed76c3e904a,4.4685392830520865,4.440771776251495,4.460740927774459,4.807153394757833e+23,3.1424862997521164e+20,7.295552719140247e-07
7b3348f9-b2a5-4b1c-ae55-c0c4fcfee36b,4.315979387518019,4.257839254382998,4.321473523508757,6.929300573503289e+22,1.3467637521713372e+21,6.471490005188362e-08
52c7ee35-6e01-4f9f-aae4-5fe007a107b4,4.319218119978905,4.372186317667365,4.22107624862343,1.8107246533168691e+22,7.48171624472877e+20,3.340626182518674e-08
b14bfbdb-d2e6-4ac9-bc76-15e33319446c,4.465304960589856,4.329789250250906,4.366183829829097,1.7100079480492193e+23,3.2173012267846536e+21,3.8354593084892424e-07
90315a66-19f6-4909-ad04-adc5d811fb74,4.360062478389591,4.431970285344869,4.347239794284105,3.75179327061771e+22,1.2407772199427129e+21,1.3604880651273852e-07
b4d30232-4a36-48db-90b1-c98e839384bf,4.217914417013526,4.267808080650866,4.467464742176235,8.252702526720632e+23,1.9396423426932015e+20,1.5585032016592837e-08
26e06b68-a97d-4ddb-bdc9-fc841c564629,4.256080931145698,4.473612407874316,4.39464416012168,3.684070506504076e+23,1.6018458308775946e+20,5.815071080694064e-08
6985e70e-6561-4fe4-b7cf-1ca370f06d21,4.396894610859453,4.225001956522465,4.257661542110145,8.157986147579446e+22,2.599521618065468e+21,6.542706778647037e-07
61dc97e3-02aa-4610-9044-e19b5599a230,4.428472833149135,4.423130190186202,4.439065902866424,1.810117390661715e+23,9.657764772378197e+21,2.539148654168077e-07
7e03fd84-fabd-4187-b546-03c4c8d26a15,4.281051611993462,4.277681360486895,4.310715995654464,1.6603096450863127e+22,4.3111481239768846e+20,2.8633023679543342e-08
98b6018b-4024-4c0b-a85c-731842f7f473,4.306172246485949,4.456650684121996,4.420938439890743,7.037032464624623e+22,4.574437317712056e+21,1.040582397770096e-08
7856949e-4a0f-4f99-a2f1-0a14fd23eb6b,4.4593092109076675,4.245906734280289,4.296397264935076,4.26612169290957e+23,9.253416013219242e+20,1.2298533795984264e-07
dc0c2f6a-3e52-40cd-bfe0-d6e934aa3e4c,4.415277536865323,4.3642007008194925,4.408524894230068,1.0933947926295372e+22,2.3989631879080195e+20,4.228314536372271e-07
26cdf54d-707d-4356-bf7a-c9c3a4ecf3d5,4.256740954890847,4.331471888255328,4.276366352587938,2.745556405597845e+23,1.764170689513087e+21,5.008649331771325e-08
5d6543bb-d76e-4847-9ed2-479539595f61,4.219890512991697,4.388191593624652,4.3328714744374155,1.0949896206220479e+23,1.8243142853680798e+21,1.8072728242541593e-08
e590a743-2fdc-40df-b9f9-113867908c9a,4.377129334397614,4.308661018777639,4.44928768619895,2.8309268238784944e+22,1.2923364359172253e+20,2.102648341132052e-07
b533cabd-578e-4db7-82bc-4cdd9e907766,4.497457409463823,4.490089826937765,4.239699731692672,7.174468884424425e+23,3.478139399388461e+20,7.909207179789932e-07
4f5b1e13-16bd-48dd-88e5-18a6fc359099,4.343022685591132,4.213647630438209,4.379983232654631,4.320497863991206e+22,6.777691168638281e+21,9.181196502582173e-08
85817721-dfcd-412a-9779-ca9e45657649,4.335138656850904,4.493101283535362,4.285082799885422,2.197561425885934e+23,2.2857975185924863e+20,2.0273247848408164e-07
841c600e-8dd0-4c53-998c-3cd2427034aa,4.486588189378381,4.207263492699712,4.4301899171434345,1.514928158600338e+22,1.0529898200903937e+21,2.3289421336559515e-08
8f634d99-6be8-4126-8316-3c9baf9069ff,4.385727513581514,4.402738695312292,4.281270181220025,3.353934111643791e+23,3.774258037018043e+21,8.256390873327831e-08
a6f0aeb9-5051-406c-baec-fff9eaaaa738,4.230045660864562,4.295135767199099,4.401494601238519,9.926449955709065e+22,6.377887234667539e+20,9.463438356902802e-07
e16ce0b3-3b7c-4179-9475-97174e96fd96,4.267025560699404,4.351802835892886,4.458602609019727,3.320920371050006e+22,4.87882169512431e+20,1.1059770988895298e-07
324d43d4-635c-4257-aa04-96ba293345e4,4.423748826328665,4.347251661121845,4.321620516944677,9.719569479764534e+23,8.534324175979846e+21,1.2450609672927035e-08
c5f7df3e-33a8-421a-aaae-dc316e968d68,4.448566873837263,4.451467174105346,4.373016447219998,2.137369785334892e+22,2.955128992693423e+21,4.829245607892339e-08
12797402-9c9e-4f1b-a8c0-74ef0a4d18de,4.2981587531045085,4.25007762098685,4.244667005892842,1.5102224432734591e+23,1.4092343289446456e+20,5.448793056500506e-07
1056bff5-cdb2-451d-a137-529a14b39290,4.289590279664845,4.410866216663271,4.354837162550539,6.34349681687844e+23,1.5038120343798185e+21,6.315420364344284e-07
a23578b1-162a-4a2e-8898-a9993952c5de,4.438678332790732,4.293595033697784,4.230296451542526,5.082627764494851e+22,2.8142071152822924e+20,7.468361881747978e-08
0af3f357-2648-4169-96d4-c2161cf2b816,4.389106705784798,4.468269820511341,4.472399781215937,1.2910447126241652e+23,7.852249007083827e+20,2.566214854504138e-08
4dd9e215-577a-41be-b872-11277bd8208f,4.2451247292570775,4.229013774823398,4.340241767447442,2.4974177834926485e+22,5.390141141972852e+21,3.041534178203524e-07
2c409cbf-a235-4440-9496-9d7b864c36d6,4.207121728174388,4.434838695265353,4.266945252586156,1.3288986977191913e+22,5.961981589272012e+21,3.437519445105273e-07
24390ba0-f23b-45bf-aa12-c72b742f7ddb,4.3521084965206684,4.261280887294561,4.383360938411206,2.5080122046712687e+23,3.953589802830308e+20,4.0015707723556734e-08
a1713e61-0bdc-41de-acf4-aa5af7dbefa9,4.475676548201591,4.386883341427892,4.303781414385885,6.413751337494899e+22,1.1419858166957644e+20,1.5043688689169817e-08
f3df49d4-645c-4b34-b88f-378a4070f1a6,4.327593285776675,4.316413911804557,4.44406444946304,5.196661973240464e+23,2.0644245296730192e+21,1.7472827911143317e-07
e7289628-c9c6-4a2d-9cc6-6b92716e3901,4.327807129640132,4.482610675971955,4.260838887616992,9.431497762509119e+22,1.6997315648454997e+20,8.947834427499246e-08
418e509c-28e0-45c7-a413-64798430a719,4.475174277462065,4.215268539637328,4.389442693330348,3.186507697510885e+23,2.47334200762595e+21,7.55376552342398e-07
ee9bcc87-5937-4d3a-b1a4-712c91f92239,4.350157117657363,4.394774951599539,4.305768435113132,1.4393614209455286e+22,8.874304709121402e+21,2.197106390562073e-07
