ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
97e7195a-8b64-4b6c-b420-d866a5a7e67e,4.225072531867773,4.4979383932426575,4.29880705723539,7.353975079548104e+23,1.3601030799029547e+21,3.4844519091842334e-08
38596523-7eea-4bc8-b51a-483ded6c7f58,4.371947297640145,4.202434922475368,4.418523688968271,4.389178846006446e+22,3.0614471849599395e+20,3.9827764350387853e-07
04ca0355-afb1-4c64-8fa2-e0d06e2d75fa,4.490957370959222,4.398200812842697,4.270651316326111,1.1224469510608951e+23,8.23794289142831e+20,1.5249100101547356e-07
86167ba6-e06e-459b-be27-e9ecfc9f625a,4.349522849265486,4.299682204797864,4.414234971869737,2.8757744491616077e+22,5.055059904910398e+21,1.739077809636966e-08
8587e6fa-92e8-49a2-a415-6ce1a397a4b0,4.339221792574972,4.393021880462766,4.320223203711212,3.170712540292905e+23,1.700990689238344e+20,3.3254048140878253e-07
bff76950-c223-47ed-92a4-96aff889a3ea,4.482505107298493,4.303821048047394,4.459998929947615,9.468166019259639e+22,2.488417226340403e+21,3.888369673848247e-08
e2260cd9-6481-4df7-84a1-3b5ee285c58f,4.3826694644987585,4.485545105952769,4.251394862160087,2.0773358212041102e+23,8.920770831021381e+21,1.35429066046786e-08
94b5182d-9889-4632-a32e-0cae243905ce,4.2331036205403505,4.218182651884854,4.366287598647177,1.4451093839112443e+22,4.744344943575297e+20,1.5800044626545352e-07
785fff88-4931-4bb8-9040-b40f93109a45,4.271108982525766,4.461490126233548,4.423459223434329,2.104033085047015e+22,6.542314946461242e+20,5.634475366098457e-07
b8e712c1-ca3a-4a4e-85c1-f2d5662493cb,4.419665458146483,4.241075918823481,4.291808534003794,1.4732828758034755e+23,3.603780856685415e+21,6.692898862728197e-08
907f4204-1097-4c2b-a59d-725c940f2c3d,4.4455091108568014,4.359665135107934,4.402888800017536,3.2689617867753912e+22,1.2472807760058214e+21,2.4602894068371654e-08
18d4c496-e6ea-4260-a093-e6aab1c1ffaa,4.301216426678002,4.336016064975411,4.2798710228502745,9.482299047242808e+23,1.8899487062968372e+20,2.9290275147971177e-07
c3b3bf9d-07df-476d-944e-5347cbcdf81a,4.286642075981945,4.47815029034391,4.38907763287425,1.2709331445050153e+23,2.011969214557674e+21,1.0734835402777031e-07
6982667f-b515-4a5f-ac3c-5ef59c620f56,4.4416264113038775,4.2204555189237,4.261235500387848,2.436283243795754e+22,1.1963416016089267e+20,1.2031012729713824e-08
e497226d-ff4f-401e-a091-26a6aa16d033,4.393079960346222,4.4182930804789065,4.441655974425376,6.244124940834861e+23,3.336801412286324e+20,4.3619997316371536e-08
37ee0ec4-a09d-4a8c-b464-5ae88563f99e,4.241151492577046,4.28250993071124,4.306196831688285,4.958651267707146e+22,7.212761763514331e+21,4.899695452501227e-07
cde065f2-953d-4ba8-be9c-39247753c515,4.204173810593784,4.376733355410397,4.232709746696055,6.063283092935012e+22,4.466879892726782e+21,1.8147779563404628e-07
1c4fbec2-81a3-4c16-b0b4-1107fcbf2d8f,4.355056288931519,4.3252519679255785,4.35242684237659,4.956819568365939e+23,9.322367835290396e+20,2.0754925367903595e-08
435d8950-7f6b-487e-989c-8c2b378030c8,4.47965008886531,4.4271423309110105,4.334530170112848,1.2562155898344898e+22,2.6930457565231858e+20,7.942060226832556e-08
09a697de-7eeb-454d-8a6b-3df4731cfd8f,4.323619762994349,4.272645806148648,4.47811435353011,2.392387878565357e+23,1.545999308881442e+21,9.062631480949082e-07
b9953c1e-d716-4b6c-84b8-af8319b92298,4.326461059413851,4.46539208041504,4.348900771439076,2.5215520302337452e+22,7.882068144927906e+21,3.07924044082096e-07
13e771b2-f00e-4a7a-b8cb-8438d864df15,4.476812254730612,4.235565965808928,4.463793525360525,1.3270211070846425e+23,5.418267477499745e+20,2.6992756684188448e-08
