ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
e2fe01f7-3535-4d83-aeb8-558f6228a4db,4.253173708822579,4.385938448924572,4.266197938974947,7.235379374495935e+23,1.2512417751497234e+21,9.768517214748994e-08
803fd88c-4840-4a29-a86c-7845ddd5296e,4.39980756752193,4.315450708754361,4.38616845080629,4.436268843403906e+22,1.889533240605179e+20,8.508231537335419e-07
c7b0235a-a33b-4f1c-acb3-b415b021d33c,4.425523267686367,4.436383973434568,4.302502623070032,1.1242916490645852e+23,6.532605241739873e+20,2.2320907432321544e-07
bb6597d5-9864-4ea1-b6b7-cda26ba434f8,4.2839954677037895,4.2628078549169,4.447355832140893,2.85486196549518e+22,3.6187817576979995e+21,1.9484935368311447e-08
7fc77854-43a3-49a7-950f-78eb3f425800,4.303259035013617,4.402530237939208,4.288369967322796,3.787903574569221e+22,3.322967947980303e+20,1.6953474304886547e-08
07e63093-beb5-496a-947e-24f2b874e758,4.462216750625521,4.294908999279142,4.428906910587102,8.483375871530815e+23,7.223478759705896e+21,1.4571881820924116e-07
fe8c6d0a-5b16-41d5-add4-d499df8322d9,4.41233342634514,4.495090012438595,4.28407347837463,1.861270506683398e+22,2.0124127577135896e+21,4.1629330863256596e-07
d5dc4fbf-acdb-4198-a5c4-6a15c5e3e309,4.259690837748349,4.209233911056072,4.400743072386831,1.72640508407184e+23,1.1925551646579532e+20,3.586187615675727e-08
635eac78-7f0b-40b4-8a2a-be2b4074348f,4.221669668611139,4.452274737507105,4.457319602463395,1.892357995312206e+23,2.6985149519881306e+20,3.1358103634361144e-08
9c77a4af-eee3-45db-95aa-25d564b7c32f,4.375353669002652,4.250866873841733,4.324907684382051,1.7672506320894684e+22,1.5404819004213232e+21,2.6532159279814337e-07
8b18dcf2-db53-4b2e-914f-b101d14e0ffc,4.499196510761976,4.3504131973721085,4.37226491836831,3.9212263114629873e+23,4.4553168071514684e+21,7.181398037981254e-07
cce6d8f0-10d7-4293-a9ad-e4a6bcb09c15,4.341280208062381,4.345843712054193,4.247470303047448,8.528338744396477e+22,9.32948735202705e+20,6.062549177640543e-08
8b9e7604-bbe7-4522-acac-ae17630a858e,4.333399573434145,4.3661757683381435,4.421718422584236,1.2801756239706688e+23,2.9263052105553774e+21,2.7459401696072376e-07
2f18fb02-3a94-46a6-91ee-2eb389dde08f,4.488330684788525,4.333465266320855,4.293622419685125,2.4322429810511744e+22,1.448643890404954e+20,2.4391945087213146e-08
d74b7608-0d11-40fa-96fd-0e99aefc33b4,4.383948375843465,4.456428422313183,4.409772876128555,6.178170974269025e+23,5.5797977702752656e+20,6.757839686851432e-08
63fc15fb-1d0f-4b1f-9857-85c8b0a48e6b,4.231821344140918,4.245702783018351,4.273044162429869,5.040017126033579e+22,7.598150045294718e+21,5.989447727151842e-07
e11af81b-05c4-4f08-9574-c727c75780f1,4.269969689100981,4.488686383981258,4.330096629187465,6.128120192999782e+22,4.0949345265322227e+21,1.624314805813258e-07
67e70190-d682-4dc4-b9df-1fb82a0ab4a1,4.420798961352557,4.2122624980285766,4.450067668892443,4.876712306371013e+23,5.772404468745752e+20,1.4139514928902897e-08
c842f956-1920-4ab8-804d-4f806341f4bc,4.451480103190988,4.388985495641828,4.236377541534602,1.247123961059466e+22,2.1479041443712087e+20,3.711533147609654e-08
ad4bc1d4-56b0-48ba-ae6e-1f3913c54b4d,4.295251231268049,4.30947323134169,4.381231214553118,2.396403151100421e+23,1.1006920406151823e+21,3.23812969983186e-07
95d04fd7-d3d5-40e8-bdb6-655c1b420087,4.292539827246219,4.42983957817778,4.222328445762396,3.208173071910741e+23,1.0166439088931517e+20,8.835320973519104e-07
9e80c60e-7c80-443f-9318-46faa0dfc68d,4.435734459199011,4.265695684030653,4.362865854911506,9.325770503565052e+22,2.3608680116550773e+21,7.5899221991636e-08
f39f5521-91e1-45e4-bd92-f44eb765545d,4.392013910226524,4.37254590857774,4.348023992218077,2.0646537398415474e+23,6.130007779006803e+21,2.169517256197313e-08
2cc683c5-acbb-4d13-b27c-950326b65ac6,4.242211754713208,4.330167151708156,4.464694112166763,1.4491413147827424e+22,3.9158542366443635e+20,1.8679043375063097e-07
d881e3c2-7466-4dfe-8777-68403d00ba85,4.205379478633404,4.424652651697397,4.391326185204089,2.1169949871383563e+22,8.207398057186913e+20,5.214606809210488e-07
c754e762-e7a9-4246-8ff3-d16e658a8c68,4.353847253601998,4.279222132544965,4.25891373924911,1.4691582565563365e+23,5.064619450032093e+21,4.4095941751891994e-08
d78ee91f-85d7-4074-bde7-078721f5623e,4.473901110794396,4.4726445556618275,4.436295272856951,3.230734001371747e+22,1.3613344902408257e+21,1.1942103605729091e-08
545e6591-f8f5-4fbf-8cc6-e183b76828c2,4.329372097179293,4.2240524148568515,4.311500193588436,9.627250505754966e+23,3.053954525706819e+20,1.0075839508412751e-07
7d56c321-07cb-4ef1-9882-1074d699fc90,4.329419285338372,4.365481566544622,4.271399018820375,1.362709409834995e+22,7.530768104421099e+21,1.6774897278933445e-07
46414802-72ee-47f4-b0bd-693b4c711245,4.473849307000637,4.332548758015037,4.411428000424057,2.283647757706761e+23,5.5318923342576825e+20,1.4713704811848663e-08
0493f259-5d20-4bd8-b77f-36cd7f7d50c7,4.353944296762347,4.455660969950259,4.300094326008111,8.930175839869698e+22,1.4359522605384104e+20,4.1282799155689816e-08
d344a274-5a7b-49fe-9044-12c9e9bd1ab7,4.205287122633308,4.2445665408857165,4.415240627806634,3.4848796459423744e+23,2.901469764403707e+21,3.6128893260601196e-07
ea945125-bc96-466c-84e7-986dae4af841,4.242263522185385,4.48901756554842,4.374763355422765,8.703571291544208e+23,1.1103800006573983e+21,3.0543059680134954e-07
3f57dd4c-d9d5-4309-b99c-bbf16ebbcf3e,4.391966686863452,4.212371383141726,4.24285934863612,3.435587865615926e+22,2.1662092766975164e+20,2.7215031011067113e-08
6a19c407-5754-48e8-bd4e-e6b5e3a7629f,4.435826923046261,4.389536396507173,4.451716828700155,1.3525753781919022e+23,5.824269479549712e+20,6.979162625933507e-08
f04c07d1-fde0-49fb-9e21-155f360689d7,4.292442890815437,4.309655350260437,4.3284455482102935,2.2108138092575542e+22,4.130547249047519e+21,6.232698802426447e-07
c24b34e6-5392-4e71-b0ef-930ffb88d70e,4.295297918748111,4.430682593397796,4.470145928356797,5.2573806245397045e+22,3.882209703279688e+20,5.422953155792027e-07
0cc1720f-037f-4754-8f0e-2d031ce8860d,4.451428943127394,4.266756419185549,4.342558353003114,5.681207750205376e+23,6.075656254130911e+21,4.556245765605087e-08
856cb6bc-7893-403a-a740-83603bfaceae,4.420896505191922,4.37316920561716,4.360200621169061,2.583599813771945e+22,2.3408470723074882e+21,1.3315853044046333e-08
65dc6d3a-36e2-40a7-b532-6ebd36e243ee,4.269876689370721,4.331154651939869,4.224995725620538,1.156113038241542e+23,1.0077344557326218e+20,1.1212872173469799e-07
0db427d1-f956-4d28-9bdc-a93380dc8c07,4.2318726109340785,4.424177305866033,4.314161505084485,2.6058910657399742e+23,3.079975922234231e+20,9.851642137549749e-07
10ab1f04-be80-45f3-a205-16cf18f4b9ce,4.383901796210557,4.278964514471591,4.43362410562113,1.195541276201465e+22,1.3733253581654576e+21,8.446312732912919e-08
66272dbf-71e7-4a30-a403-7a47eaf0e973,4.488423649314791,4.472242459282279,4.253458031807095,5.400317168210572e+23,5.108678450091482e+21,2.256188817266041e-08
54e5edd8-814c-4e64-a5df-4fa41fb8940d,4.333301993273198,4.224014531727881,4.396787906046957,5.769213744050888e+22,8.28108606079564e+20,1.9300008615693555e-07
9740d76c-b21b-4e7e-b898-56e25f2e5a70,4.3413343716412784,4.469273202773183,4.337305403277278,1.6531717180901594e+23,2.4623840335699347e+21,8.740452211834512e-08
298cf95f-49cc-4647-9d96-d5cee346deca,4.499147105868905,4.230367627367378,4.477334912754595,2.021806164571445e+22,1.6921865911956783e+20,7.662142116738787e-07
63364e73-34f1-4a8a-b9cf-86b77d711fc3,4.375448242854327,4.4095991620793935,4.236024546138942,7.97739676380167e+23,4.715654152870595e+20,2.1510133723569382e-07
74c0b088-2333-451d-9b03-5f7a3a6e391f,4.221570264548063,4.292531966138632,4.3511713118851185,4.189679850597245e+22,8.834602043724144e+21,1.8814075463375885e-08
d1b29799-0fcd-48d8-981a-b28693f621f0,4.259740422014147,4.3855340257287025,4.440876535587013,7.85158444337221e+22,3.650126866874201e+21,5.077979188396048e-08
6bd40421-b995-4bf1-a7ec-7f1d923bb068,4.412279441021383,4.315415076445788,4.308972062915563,4.0950035311992484e+23,6.591072463952223e+20,4.522151989882409e-07
94edbe96-437b-4270-9a42-b6cf5a82ed0d,4.462315903790295,4.435906300786883,4.38782210431993,1.5976930208322022e+22,1.9057022961913686e+20,1.1603303033196749e-07
caf6faa2-efcf-48d0-a98a-3c1146212fd9,4.303164211381227,4.262552487663925,4.264550297893583,2.0123484488995716e+23,1.262298355406189e+21,1.0356488349596878e-08
e9d77098-85db-4453-b448-e6f1157bcd22,4.284048844501377,4.401760458759964,4.406207316853107,4.742649931129435e+23,1.1821448597967466e+20,2.825794545931992e-08
9704003a-7fbe-47f6-b1aa-103fcc6654f3,4.425474220421165,4.293775007966906,4.278619213625789,6.771773362659469e+22,1.9954157769968777e+21,2.3728246472875693e-07
5dc5d053-c589-4dfb-96f1-2279358865a2,4.399902928154916,4.494393483828754,4.426238173991442,3.05186466607048e+23,7.159184152919712e+21,6.938630851040511e-07
9256d6e9-e5c0-4c7b-9f5f-ab32405dbd55,4.253073947131634,4.208319653570652,4.291032814495265,1.0523078017817317e+22,3.294303143193778e+20,5.8394953163818094e-08
4a238ffb-b601-46c4-8d7b-a4ec3dbf1035,4.21622443953529,4.452823316026479,4.2501430509984495,3.161383828971691e+22,9.412923217620255e+20,1.6380143415890303e-08
63f27aa9-2ab3-49aa-ad85-060f801ed586,4.361751082353294,4.251051248051226,4.369606117419899,1.0584451525125692e+23,4.4939196757335306e+21,1.403569162059922e-07
0c6dcc1b-d4fc-441d-96f4-f00b95a3f925,4.4636260712519285,4.350742056593299,4.319447482265532,4.824076553289724e+22,1.5541044250029159e+21,3.751323988048454e-07
fb44cf89-ecc5-4440-85da-a1015ff43c34,4.320898358244449,4.34595485245809,4.462777882441879,6.936115235917627e+23,2.721601651712999e+20,3.207185674893539e-08
948ec966-89cf-4900-91f0-21c7fd704223,4.312981434725225,4.461592835001648,4.364139932412654,1.8170953150485517e+23,3.7168659428663854e+21,6.04746983779217e-08
bcc6e3d5-eb72-4bce-bb03-703678a1870d,4.471538321021944,4.241123692039401,4.223095347117632,1.7116932775782692e+22,6.472729770802504e+20,7.199882124122805e-07
80a3eecc-762e-40fd-b6b3-115a318d0de7,4.365548477042466,4.359548125695437,4.46544464847073,3.765003581588237e+23,2.2409385154108614e+20,2.646613422651695e-07
870fed04-07ca-4ae3-897d-d92e06e71143,4.21243181694299,4.335990603268146,4.349282696489245,8.260813878308839e+22,1.0734651195819621e+21,3.1438782318561704e-08
26fedb55-1916-4c33-889d-dcfe26812716,4.249262875970453,4.39297924535349,4.25969849338755,3.6721744856362724e+22,3.000733013183898e+21,3.577232119608893e-08
