ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
6f9e2318-2c80-419e-9601-f91ce21bf88f,4.264424552209675,4.381560658290982,4.363785815406591,1.4351432290603008e+22,3.200114538882108e+21,2.0528742567843306e-07
302c3343-726d-4897-b1b8-72b5418478c9,4.407598585356027,4.32041387250647,4.223502282481641,2.082375854813667e+23,7.433613465047796e+20,2.3000149228319877e-08
a5d372ec-5f27-4740-9724-06be04a13f43,4.457613159064204,4.441344554442912,4.465614042636007,9.403507904098445e+22,1.9293274573325743e+20,8.341525429376438e-08
5aaa68e8-edd1-4558-b6c6-89ea0830bcb7,4.3078636458143595,4.258432631380856,4.349197858963162,3.1781885315602994e+23,1.2327754306523441e+21,9.366781278771065e-07
9650d740-970d-4e20-a02d-a1729b6e14da,4.279373869579286,4.397567360289395,4.451304981205613,2.376551202474401e+23,1.2890835019142082e+20,3.4024053201224117e-07
b083b56f-8163-45e2-821d-11d2c4ee1712,4.430145920813084,4.2992865038104355,4.331080067213625,1.258912112052782e+22,1.817637149721308e+21,4.042828494839439e-08
6a30b00f-c2ea-461d-8d4e-34b87060d94c,4.40459651760757,4.499465522076934,4.382468558829278,4.924364861283065e+23,6.760556845382601e+21,1.485685312590194e-08
c86d9056-421d-485e-9164-c9054e961c3c,4.248383667971939,4.204273043945432,4.237360947597772,6.075858727199185e+22,3.4654624006940584e+20,1.7693047182456177e-07
b20a2779-2291-467d-a5db-a8a77db966cb,4.211553757824004,4.447275239322335,4.29441539702937,4.992735776519026e+22,9.297855821441537e+20,6.350167330284838e-07
15d0c40b-f566-497e-827d-5ae81910b107,4.366427649278194,4.255280998907984,4.42276533620432,6.229450686128127e+23,4.601474648103192e+21,7.427569881176971e-08
520ff73d-be77-4989-a0e8-95d9d9187618,4.468314795289189,4.354825327545404,4.273837169799954,2.453207064873823e+22,1.7726159243934575e+21,2.5860947513672128e-08
f1b385e0-dfaa-4138-8d0b-dbd9a796b503,4.316203784756363,4.340846224408597,4.410819759722799,1.2678542847008183e+23,2.4131688174781334e+20,3.018070319389207e-07
8273f286-eb3d-4fa4-a7ec-27c692baaa1f,4.317675436008722,4.457253216393292,4.4404085877165205,3.6301495806747576e+23,4.1919918373775113e+21,1.5862688010964492e-07
c637c9e5-851e-4635-832e-623ed1db84d1,4.466847880370915,4.246488667745143,4.309266190230846,9.217345484104234e+22,5.6747200777147036e+20,1.3353732831797636e-08
41f76787-f108-4e1e-ab72-e3d36918609f,4.360872482322156,4.364766612555831,4.3878459603339435,2.336060496504396e+23,2.1885251269460168e+20,3.9037859923261796e-08
f3689923-ab52-4725-862c-9be142cf7270,4.217104215268046,4.332090442255139,4.26432088304311,1.4323910693609955e+22,1.0867714707643563e+21,3.2789543125468133e-07
c2f4d371-9dcb-4542-ad5a-f22a3d363cce,4.2539525829255584,4.387577617261559,4.3378078440576795,2.3225149456919755e+22,2.852583125202967e+21,2.914284890636803e-07
5e8dad74-90d4-4997-b622-a5ec326db7ff,4.399023188184946,4.308099684678019,4.47707521636039,1.382769043264084e+23,1.4704518244401475e+20,2.4922510208972776e-08
4ac91ca8-6890-4c14-bab5-f0656cbe738f,4.42869717841968,4.489512471109629,4.235971644483507,3.544138094128791e+22,5.4630680850545705e+20,6.659210466774648e-08
79139de1-c8c0-4a35-8897-ac549f5721aa,4.280827071145177,4.2130496758036315,4.351371743083,9.061763933984866e+23,7.677247320116356e+21,5.707674193558844e-07
db0be35b-d9bf-4eb4-81e1-2f19ba3c0abc,4.306973106879741,4.371575774531811,4.250290636718273,1.2158707725620918e+23,8.19651312866195e+20,4.924438507633994e-07
3f5678b0-bcfe-4c7a-849c-22013e3e52a9,4.4585081929340955,4.329231349378825,4.3694994404539464,2.6442893044338225e+22,5.219753055271315e+21,4.3060218968422986e-08
54ee3cf8-191e-4951-80a9-25fd6ebbdb26,4.4137440143153075,4.431396362744271,4.31910326410085,5.867404607431354e+23,1.3532153747767597e+21,1.2091770419280946e-08
78d6b347-dad1-42ad-b01f-c22adaba814f,4.258274744544178,4.267213559243828,4.463194747641683,5.479812302195821e+22,3.161077617044319e+20,1.0597071995669214e-07
341b0ab1-90be-4f81-a563-da0ffbabfa66,4.220105727016926,4.474202351644635,4.406023246832192,6.003058769489613e+22,1.0204112235096346e+20,9.026921507396411e-07
ade039dc-0a10-4ad6-9d28-fd1e6974a0c8,4.3769139560870824,4.225571301486343,4.278689468279481,5.5676197894908385e+23,2.296221708927584e+21,8.054641051923419e-08
bfa0ce5c-a144-447f-a692-a4b1f999af13,4.495338246133178,4.423683513421565,4.426609446406364,1.2215851706162268e+22,6.179909484672934e+21,2.067314433010836e-08
10d51ce8-6503-42a9-a1df-cb83ef9e6187,4.345142118260265,4.27828732598573,4.290642941556871,2.7361102762164526e+23,3.79107061331915e+20,1.8405027291609545e-07
0e6e4dd8-c296-4161-8fbd-585ed5b1d2e3,4.334181737713516,4.410312895663083,4.374498451966793,4.026543452543542e+22,1.274950539097103e+21,9.625274059199066e-08
6b661e2d-c291-44d8-8252-f4c4901ac58d,4.487545017991215,4.292989070434124,4.243355590533465,7.737553069311083e+23,1.8657025896595207e+20,8.107389887652736e-07
5aebf6a7-b55a-46aa-bce9-9a662e2af905,4.387123574037105,4.467679878976196,4.45191205283627,1.9786675049944865e+22,6.687215214396969e+20,2.3687672086599367e-07
1285da99-8fb0-4400-b64a-62c5aeb55b54,4.228649657405913,4.228444432094693,4.328386447671801,1.574518892365527e+23,3.5574230588853175e+21,1.9907360527563274e-08
41b33435-83f4-47ef-8c34-d84614c2ddb1,4.266654875781387,4.435412615630776,4.271690914537758,1.9134122312674565e+23,8.727166609679577e+21,5.5419189339490665e-08
49eecaf9-d3a1-4fa0-b938-7c04887cc6f9,4.424119422957301,4.261875406466425,4.410958812776953,1.561050179947122e+22,4.806001123576337e+20,4.7420465816119604e-07
e96634b1-3f19-45ca-ab2f-934bcd3b3666,4.45054916292429,4.387493882328272,4.299862679559737,3.9651208785110496e+23,1.664133164896858e+20,1.2663418650157385e-07
d9d033f3-b516-449b-91ab-e68f1f6394b4,4.2961765143088995,4.316971810441465,4.415263244044036,7.532754155145879e+22,2.52084454649826e+21,1.0860083096325329e-08
79ee8e24-6214-4081-b4ec-1f0bdce0bb3d,4.290977173112333,4.4936786371283235,4.314232999514789,1.0017144628338324e+22,2.6825163599369162e+20,2.9882943856158525e-08
a9b59585-9c52-42df-b056-ed374d28aec0,4.43729145610705,4.207861445099115,4.4334422671981155,2.9851750706608323e+23,1.5945739085873286e+21,2.61447989317696e-07
56bca2b8-a4b5-407a-8e15-f3d87dccd971,4.3881589357741175,4.40335266944021,4.253069398645311,6.564253383994176e+22,4.449258788476955e+21,7.337641568862599e-07
b201d542-44de-43f9-aad6-429e513ae023,4.246072377450765,4.2956970990635455,4.3971614100597805,4.555259370072303e+23,9.61493467932655e+20,6.434206821387437e-08
02030f7d-5d42-4435-aefe-0d84ca9002ad,4.209094837959856,4.351236926391721,4.4700454502739015,6.658433404551729e+23,3.3498990619734606e+20,1.716714869852474e-08
