ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
ca5dc044-877c-42e3-8235-c9542706e9f0,4.341651297546923,4.458579564560205,4.349877949804068,8.647284403899012e+22,3.8935956302322126e+21,1.7451316978164907e-07
454f2d45-56e8-45db-babe-421e8a97ae2e,4.499118429142982,4.238131024874747,4.464770238809288,3.869429454892799e+23,6.122742210437361e+20,1.5195533626966786e-08
1121ba39-3e63-45df-bece-cead65f72d8d,4.375550162885338,4.363749272748828,4.223706337846815,1.7596703980016852e+22,2.3584018723303706e+20,3.987593898943421e-08
46ec7d95-0a86-4073-8449-17416afb646c,4.221180097572506,4.340139112528414,4.363481523618102,1.9015617933123576e+23,1.0110068716853314e+21,3.4799671252721944e-07
44bcbfa9-1b7d-4a55-91f3-f0f18119d5f0,4.2591830271296205,4.395935286395252,4.436436867453158,1.73380394593932e+23,3.077841630199692e+21,2.950181322516221e-07
d73a7ff5-7e09-4e37-8868-834aed9eec3d,4.412548300623894,4.306773363891989,4.3134196036309005,1.8522698584140517e+22,1.3658497313902826e+20,2.6213636649447446e-08
13548d1e-2275-442e-8b9f-14c89040aaeb,4.462120285257697,4.481463810335844,4.392007306367159,8.366795052738815e+23,5.082133237434216e+20,7.260492276370922e-08
c09a61eb-7a5f-4b6d-b757-385ed2ba8e76,4.303648362960667,4.214067023992539,4.260357099287212,3.838491103622568e+22,8.272754120801188e+21,6.436770803625515e-07
096d6cff-b334-48af-95a9-f7715d15abca,4.28409126419574,4.374952965974808,4.410138614587486,2.8703538912774452e+22,7.606231004843703e+20,5.604055356089674e-07
63310807-f68d-4f1b-bc89-8dfcc9300301,4.425134398508817,4.323510488402099,4.274679919332265,1.1201011978660896e+23,5.610808754191555e+21,4.737576857167702e-08
930ceae0-7df8-4f03-b025-0c292126ed6e,4.400315993372351,4.427742242161185,4.422560226544738,4.380139845640417e+22,1.4569001916152527e+21,1.2834001732085391e-08
0ccac870-914e-4605-a751-9190a802c290,4.252958286367357,4.273211385123432,4.294718634523451,7.340401160849706e+23,2.9298283831487365e+20,1.082528693542315e-07
299724f6-d4f8-468e-bc8f-b69e5d13f7e1,4.215978458058089,4.479923222120851,4.238078750893473,4.521883337589459e+23,1.0969184628974005e+20,9.495192397332503e-07
b5fdc5dd-81e6-49d1-8ffe-8eef1b6f1c72,4.362294752150774,4.22219411842525,4.381662420965731,7.39126651738999e+22,2.1308973431053356e+21,8.154462139410684e-08
f9b315d5-e2f2-42fa-b10b-0a8bcdc16afe,4.463155642524361,4.417685713805258,4.3312583119794725,2.9099093407972456e+23,5.727505837721888e+21,2.331546157398066e-08
