ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
f829bdd7-5db7-4957-b261-495b44ac0747,4.279678265377879,4.375685284752398,4.378357090074569,1.9010103014842514e+23,3.979749866791476e+21,2.1394840903792654e-07
8e9ee764-8d5a-4b17-8e64-fb2ed9cccce5,4.429846069123596,4.3239498334005475,4.2413744701258835,1.759191912267667e+22,6.030308412493229e+20,1.9090555377256506e-08
d46c73f3-965f-47a2-9056-ca43bd39dc2d,4.404859784524888,4.428474630787969,4.4552947019599385,3.8683767571662216e+23,2.0874969286673282e+20,8.713174214360498e-08
5677f494-a954-4ed7-b2d2-13555edcec26,4.248115928471089,4.273650801088661,4.326944792810828,8.644775328038662e+22,1.14986523999844e+21,7.757277195071701e-07
b769ed21-667e-47de-b944-897c69cf124b,4.211267636809498,4.479483873210848,4.269836785998195,3.839600451815829e+22,2.7956473549836533e+21,1.167155191569366e-07
43b8bad0-e02c-4142-bc2d-d1b3e624bb4e,4.36670915465802,4.221461805794388,4.41494436526671,8.369079941086002e+23,1.4868057141136936e+20,1.020579997392623e-08
5c8e454b-6ab5-4403-84f9-aff86032699c,4.4679967040196065,4.417246292810887,4.298547939080745,1.852775949136842e+22,5.330683244475988e+20,5.096374272215521e-08
68b2605d-e18c-47e1-8219-75ca4bc5ddd9,4.316526563186199,4.281209088116884,4.4187728850357235,1.7343052642639268e+23,7.798270819691064e+21,4.466385758698043e-07
eb8eb127-46e6-489d-9a62-e2cd34aa29f3,4.317389207147062,4.470675162691623,4.383833668865264,4.532003386191105e+23,1.2747756637605667e+20,8.652315131035016e-07
347adbf1-ba4c-4369-b298-e4f87b2e4f82,4.467129279021174,4.231456019170582,4.268433600291609,6.5908133604893405e+22,1.854451292113439e+21,9.694008125672022e-08
391d81ce-dcb4-46c6-bfec-5d61aec37d4b,4.360554427374154,4.4084742743521925,4.444545106738806,2.9694637378881628e+23,6.656310190185314e+21,1.9770378893531826e-08
83ae0fd2-9d43-4fc6-b05a-094acc6dd05b,4.217427028901875,4.291166752483696,4.305277704410255,1.0058564353374806e+22,3.551915352147993e+20,2.2200493662336978e-07
2188ebd2-d95d-4ce5-9154-16ed8416b146,4.254256871994585,4.384482229314744,4.231848268061876,3.0226692562203894e+22,8.748091895932336e+20,4.625456772590871e-07
ca8d2af3-50eb-421e-9517-2b0a2a73e664,4.398723228648305,4.313976469729096,4.3553733773157,1.0307401704084243e+23,4.846000783769141e+21,5.288261446400674e-08
8deb960f-a24a-4763-b6c1-74c3193b4a44,4.428960480540991,4.4372348832897845,4.341801541782916,4.6964638353503466e+22,1.6756384613655196e+21,1.1383397939147402e-08
d61dce5e-4f64-4d84-91c0-288db41fd2a5,4.280559367965907,4.263713986426592,4.4729439073055985,6.633665135357803e+23,2.5304141172631185e+20,1.2985352403823225e-07
c9f342d0-a6e2-4125-8144-66a2d796e0f5,4.306705403141677,4.405176443606615,4.32311655126512,1.581085029923109e+23,2.6484198899758945e+21,2.6792509517281514e-07
8f033701-578f-4f2d-b62c-0bb723f08677,4.458771495614201,4.297536604385823,4.459083026088774,1.9683225279942414e+22,1.5694592254356423e+20,3.133832654237701e-08
0bb9077c-e929-4a18-a8a0-81e7e3f7df82,4.413444055337459,4.490668347571045,4.246155113391578,7.768587844728128e+23,4.3729855885398567e+20,6.135827446269115e-08
8c58411e-ad6a-4d13-a9bf-01ff14176311,4.258579033054412,4.20486688669771,4.373488921970129,4.00584577147283e+22,9.50613306831364e+21,7.160756361010686e-07
42ce6673-b6e5-4e98-b1e7-fc196141ceb0,4.220428541209549,4.449025088455528,4.430733818523586,7.5049976247581976e+22,3.38537670672894e+21,1.43554411064066e-07
88740074-8e8e-4bd4-a98d-79bb4e22c686,4.376595900580287,4.247671874240041,4.286642303019762,3.984437517950035e+23,7.089048890184712e+20,1.7057409391143678e-08
bb2a639d-0e9b-477c-9ff9-2a767ca57255,4.495619644224644,4.3542314188554885,4.402030544802547,1.5549984184388337e+22,2.0505355816842134e+20,3.5249815030845617e-08
46b6a01d-a0b5-4536-beec-71ce868bdb63,4.344855889957398,4.349643341917544,4.282821773029863,1.9229690528067988e+23,1.17058964056112e+21,4.1978788674745484e-07
5768f140-30eb-4185-b5cf-c860feea60de,4.334504516143352,4.36645995201543,4.447800330314785,5.500172383168165e+22,4.1667207445000546e+20,1.4256282817600213e-08
5143da43-f5ac-4432-aa10-1172e378a3af,4.4872269267216325,4.333767469413578,4.332399735804647,5.838860034289816e+23,5.673954130063856e+21,1.5963628154380106e-07
acc190c1-06b5-4819-959b-bec51380d562,4.387405079416931,4.454405476525426,4.378487934451551,2.6545352506298688e+22,2.1851320085152347e+21,3.2575345133819605e-07
de44852b-b298-4c0e-a2d9-62b350499f4f,4.228363536391408,4.243624615576119,4.239220066238195,1.2098486751186389e+23,1.0817465806593696e+20,3.655870434965729e-08
5fc22f0c-20fe-4db8-9a23-4de1144853a9,4.266387136280537,4.487835449539125,4.295862041991204,2.724701074556266e+23,2.8763184752047358e+20,2.4318284941196198e-08
5771090c-28a2-475c-a9e5-7e19134d1187,4.424382689874619,4.2113563508726655,4.419387615192682,1.2280263734360998e+22,1.4739743294640108e+21,2.77874887003322e-07
a3e2f76e-4f7d-47ea-a7d3-a6e9a0fc6557,4.450249311234802,4.390441690664739,4.275823218319565,5.545471952628271e+23,5.48381885055586e+21,5.984808988300194e-07
5e3eb4ec-9082-46b4-9cdc-6eefaf35b93b,4.296480910107493,4.310947454720735,4.406966111715883,6.033973203222961e+22,7.730342316919516e+20,6.823230797610947e-08
9c2d98ab-effa-4b61-b9ec-29741eccc5c1,4.29128156946972,4.43426122739911,4.257182116862387,1.4252464167801892e+22,8.0673995216652e+21,4.414872673277282e-08
