ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
d4331fcb-d8a9-406f-80c2-8be2cf1fa5cb,4.2451187406666575,4.362049517221749,4.45834654526785,6.221880321883428e+23,1.489169990006901e+21,2.7481074263700924e-08
021acc84-3423-4c76-baec-27f4cb26499a,4.3891070114448665,4.33874834747985,4.321871621590108,4.984823592389929e+22,2.7899281329306966e+20,2.436925689530065e-07
ff8e00a6-da1e-4b7f-9681-91c353540b34,4.4386865755543115,4.459370104875416,4.373275984283537,1.2662064775621028e+23,7.774957689424423e+20,6.747991052989268e-07
966b4181-0e5e-41d9-ae51-163b83c8d66a,4.2895876505412165,4.239230555668473,4.244418378863483,2.449526431459625e+22,5.343110953757935e+21,5.997352940374034e-08
733a1f79-5063-44ad-a944-391821687e71,4.298157839477063,4.415853768959641,4.35457115540281,3.25358411256089e+22,4.9219595312341385e+20,5.218549870679965e-08
0dff5cbd-bfd5-4b66-bc25-ef93a79e1641,4.448573398869485,4.2798325820826,4.230537663158029,9.521844116742235e+23,8.61942842152369e+21,4.4056383052271657e-07
b8535571-4042-4df9-9c71-b8787c295fb8,4.423751991894096,4.480288624484092,4.47266529051587,2.0938804714368215e+22,2.980727512489574e+21,1.1924301923245678e-07
a3a4e487-885d-4d14-ad4c-1d7c9dcdc65f,4.2670167099684475,4.222282573767006,4.339999070037156,1.4796075981072684e+23,1.4230466319445307e+20,1.0089474656748643e-08
c0ba837b-1f2a-4a68-950d-2bb3885992c3,4.230040172953159,4.429270354192704,4.2672042918018995,2.0874543214734498e+23,2.2660932185196672e+20,8.822154097270923e-08
2fae1adf-4412-4a62-9c39-977b3696f69c,4.3857294643297795,4.2744625501334665,4.383112809229642,1.4389260177723233e+22,1.0427347910702293e+21,7.600190146071593e-07
397c915a-6f7a-4492-9c1a-344fd2211f8b,4.4865959314629436,4.374283750914037,4.3035248527862136,3.185656149207013e+23,3.7413035558739913e+21,2.1711580498491022e-07
8e5d89dd-3e86-434a-9b89-07b5026879c7,4.3351343826390805,4.322564326319844,4.4443160519562666,9.429132378493982e+22,6.315121583542174e+20,1.866228374640595e-08
77aeeb1b-72eb-449a-b604-6de90b59663f,4.343015587236732,4.379513041768223,4.221317924186587,1.1170258994236665e+23,1.840183526499941e+21,9.76113492351763e-07
1777ec8f-a0d4-4ba5-b3a0-7c1d0cd937fe,4.497461182996631,4.318365969322622,4.3659173587337134,2.888081913663139e+22,1.3050392589397059e+20,8.51587233859169e-08
05d5f6b0-7fa0-4232-a382-1ceac023d268,4.377134178578854,4.441640757769346,4.3469976247474555,7.319348697307903e+23,3.508757043784349e+20,2.2354220909128635e-08
27c40594-28da-4a48-b016-e4edaad22fbb,4.219889062922448,4.258728549163789,4.467729723602534,4.407425486318256e+22,6.845077701319094e+21,1.9458610989839037e-07
0ae04ad0-fab9-4bdb-8858-6d55e1da894c,4.25673843305558,4.465695741958916,4.394395505003631,7.41239727238616e+22,4.5343695236185457e+21,5.277224155699811e-07
96cdfd7f-7dc4-4037-8e2e-4466083c777b,4.415285886917263,4.235835295636207,4.257921107262373,4.49396828494219e+23,9.162020553095002e+20,4.677009510207109e-08
57bb230a-65dc-49b9-91f0-19b76de9dfa2,4.45930948080495,4.412869773712009,4.439317039474846,1.1517966764119496e+22,2.3783527263366457e+20,1.2958247613682865e-08
476a6770-af16-453e-89f2-3957e5b8d5d7,4.306166222132743,4.286170947924257,4.310459899939596,2.891995983433367e+23,1.7470567516597846e+21,1.1510273254691914e-07
ecab853b-accf-4605-b1c0-ce8e625f8c05,4.281042725499719,4.444645619764924,4.4206957725062965,3.876198836463929e+23,1.61760086387783e+20,3.140387051207066e-07
00db04b1-7dbb-41f9-9552-d2b2d6d8ae7a,4.428475962951779,4.252651666011661,4.29666274420917,8.584093160465945e+22,2.6221288804223743e+21,2.6497186788043768e-08
6f4e8e76-08bf-436b-8a5e-073d92d2075b,4.396901243180037,4.359226888138801,4.408766071945429,1.90465448112364e+23,9.753718219097581e+21,7.175734528136164e-08
a6f72c73-ec4e-486e-91ef-91b00cda5693,4.256080124806613,4.345248070545495,4.276100379340351,1.7469036923848734e+22,4.349108642303705e+20,6.068193513855329e-07
5cbb928c-7f57-492a-bf85-cef711246656,4.217910107038915,4.400786599796265,4.333123105019331,1.849230092930432e+22,7.407834757884242e+20,1.6940106507724927e-07
4fb2044f-30ca-4325-840b-30b4205b109c,4.3600701847113665,4.302506028860807,4.4490310965105895,1.746505747091359e+23,3.189101089438395e+21,1.45854464885255e-08
ec819e61-6246-41ff-87cb-257f3bdb367a,4.465307018626481,4.495653583668172,4.239451570548117,3.831854692373854e+22,1.2287378137854056e+21,4.169010567242327e-08
5717a70e-c82e-4128-9793-4d7e9a99cd4e,4.319212739355862,4.2004613921977585,4.3802423038333655,8.428236727647226e+23,1.922991485919936e+20,3.581459125991288e-07
3ff0f56e-f557-4ecf-afc2-610de35eb322,4.315987701807171,4.391973704472184,4.479112297911198,2.9903466644482378e+23,5.143496676650434e+21,5.846349771238276e-07
707a2e98-4c6e-4562-9732-6ef2819890d0,4.468536725454032,4.312495486345142,4.335528014730662,1.003933650297321e+22,8.076981383416299e+20,6.930921670896037e-08
646204fa-9783-43ab-8e6e-fc7241d990b0,4.368550022877753,4.486877238471061,4.353456425275653,4.564047962046e+23,3.11549872737937e+20,2.3809573125711643e-08
1e7c22db-e430-4dc9-9274-e62160af6767,4.209425501246005,4.210414156503975,4.233739429358392,6.5775028707013155e+22,1.3336920109096016e+21,2.8163156989376147e-07
ae85b60a-2bec-4424-a2a6-b6eaf674bdb3,4.247577346488834,4.453438237588853,4.30719463756308,4.663486796015938e+22,2.3246430586110039e+21,3.2182057607887606e-07
7437232f-4637-4e6a-8f00-3045e0e952ca,4.40539953103289,4.242673402279616,4.442653957549483,6.647093211482724e+23,1.0330685079523674e+20,3.738773769348112e-08
95a7f540-172d-459d-9b35-4a250303e44f,4.431687212269753,4.3679829558357595,4.262265221793204,3.001561971142981e+22,3.838466195334955e+20,1.4052284974642033e-08
a8fb12e6-063a-42fa-9d12-223a612bb34c,4.277835850417614,4.335306499991566,4.390107177030296,1.0327138271701722e+23,6.257115450441357e+21,1.6362095240407616e-07
600cb4fe-e254-4275-8031-bcaa746a646d,4.3099906065501274,4.474501811061055,4.280904325079173,7.714060459332444e+23,5.6551893967943677e+20,1.8794664854577957e-07
ad4df262-7b86-49fb-a259-d751be018ff1,4.45548950638622,4.225871046446264,4.403922202009708,4.013943548555432e+22,4.1774539648878877e+21,2.1537078374975234e-08
a9b80e3c-8ae4-4cc2-bebf-64aeba21cd0f,4.40737793315202,4.4216392926871775,4.292810197714716,1.570040024525498e+23,1.0832023493519843e+21,7.637045239865348e-08
902b36b5-6fd4-4b23-8de7-b2c1fd12ff2f,4.264641932118685,4.2762433919124305,4.424460787381977,1.972096859621766e+22,2.1813568780110103e+20,8.771100655336364e-07
53ebf457-3823-48dc-8409-bb1902276533,4.227810733392835,4.37069527823478,4.367321039382368,1.565936627747139e+22,1.478683012083192e+20,1.0322471741273376e-07
35727b34-1509-46ea-bb2c-7aa6d758fb01,4.36920777624473,4.328351139742881,4.252428125645965,1.9192899470998013e+23,2.868475370511576e+21,1.1643892996012186e-08
2d7e420b-7b55-40c0-9a78-e594d7949e5a,4.4936596672050655,4.432859544362873,4.461000455152243,7.558050930018716e+22,7.720900270612547e+21,4.517446000205992e-08
ccc94b92-ce13-44e4-b1e7-2ffc6c2a8763,4.346821808069945,4.268677026405931,4.321224906165153,3.97639732248353e+23,5.494179530242839e+20,5.08429597927107e-07
a776c87c-c798-43f8-9e9e-2708e9937832,4.336024539358914,4.438051212206483,4.413205417059363,2.6478787777014077e+22,1.5715407094580783e+21,1.1225237427834655e-08
5126b51d-9f85-46a3-ab1e-92814376ea4b,4.4857011054642495,4.264514289703221,4.269621597826481,1.217629543446633e+23,2.643698499674593e+20,1.3300132941372206e-07
94024f2f-27bf-4bfb-acbe-2512573c5593,4.379583934787661,4.383101302105933,4.41752570874989,5.4861725565567875e+22,9.474884519542939e+20,4.571538798234599e-07
b4928977-110b-40a9-931f-52f11e77b3f7,4.236190470121801,4.312579515762628,4.297809240706265,5.877046753429337e+23,4.384489623943309e+21,5.4043848478629925e-08
79ab9b98-86b9-4400-8eba-83cc68e0e21a,4.27318517966196,4.407084033172578,4.241081952825189,5.55962667842483e+23,7.080780789641245e+21,1.9364950524916104e-08
c85744c3-e9b4-4ba0-b5f3-9f15129e4da4,4.41758801266551,4.28976049348712,4.376540746875108,5.994762981603963e+22,3.391838863205915e+20,2.2484841768273837e-07
d6e26558-99a2-49df-a533-6b3fc3e95909,4.447697030380368,4.471482195518911,4.326160441599787,2.7315492877896872e+23,1.17426500193063e+20,8.45570050115646e-07
1594ec7a-9d11-4188-ad14-d018b5c7ca01,4.299029833730311,4.232247035298497,4.454001930952073,1.2201796850446928e+22,2.0449032345089716e+21,9.840099847761385e-08
5365293f-c66a-4565-ae0a-7ccc442a8f89,4.288115885294974,4.3532938049174845,4.34484343200922,9.196213303703081e+22,1.859493641435437e+20,3.608403600029701e-08
