ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
632659cc-f93e-4af8-92a1-11f6665fc884,4.275095037091524,4.484816797357053,4.356558860186488,5.184652098609675e+22,1.8662976831257465e+21,7.141267203912306e-07
ead30dfc-8df8-4da9-a9c0-066fdc8d1d98,4.434135149605572,4.2177493192255495,4.228716766443103,6.453900575191249e+23,1.2753908327040026e+20,6.152140346405578e-08
eb3311a3-5a53-4360-bc9e-f935c780e98b,4.4029973885044456,4.392293635569513,4.474105502199382,2.5472291377565628e+22,3.5582530071948277e+20,3.125303207126778e-08
1f3c97a5-4ab3-4b4a-abd7-645a9c8f2202,4.250272403005511,4.303387779090554,4.338646320719272,1.3135860962362118e+23,6.688716707589389e+21,2.686374275307642e-07
7921da03-617f-4349-8996-5f9645aa7336,4.21225109025836,4.360098480060697,4.26525643421337,2.459593552542618e+23,4.805017556744183e+21,4.1864717598477806e-07
0b854c21-42e4-4768-ab33-80417a38913a,4.366017488669604,4.336744376923889,4.384973568636924,1.3057384837874033e+22,8.725610636255214e+20,3.5343378479346674e-08
52374040-d370-41b3-85ba-0593b642dd85,4.471115053351968,4.461923391837627,4.302045158091932,5.095880199822176e+23,2.5199246647938928e+20,1.7011059601035033e-08
d399f782-67b6-4b22-af9b-62b9080561d2,4.313116352632642,4.241804151423276,4.445629302766174,6.3020980577420284e+22,1.6635113226001347e+21,1.4393543710819435e-07
96b06b20-a958-4f97-a027-469fa492b675,4.321605652850121,4.35011788783595,4.411757449023426,2.239143821920175e+22,5.945783856592733e+20,2.413888631792452e-07
9bb99c30-1cc2-4d99-a270-805af1602dfe,4.462621043622494,4.345566717535258,4.270966606289148,1.336225425013018e+23,3.9383996760337474e+21,2.802795736577212e-08
2650de49-ca77-48de-8e03-68c0f2c0dfa4,4.362783605977893,4.45197949167341,4.41554613225162,3.4170307107467037e+22,1.1386781725804876e+21,5.9272105547228766e-08
5a6fe1e8-0c65-4339-9d79-89987054f30f,4.215489709284157,4.250589943025261,4.299638250209391,8.755833716492229e+23,2.056140574666473e+20,6.897650140279814e-07
8bebd63c-20e2-46c3-8f38-352b02bc8da1,4.25349257234484,4.494785623624921,4.24255392216146,3.503775459339329e+23,1.5115227678073533e+20,1.3867360916933663e-07
8c504071-54b6-40b6-be4c-2f33acbcabc5,4.399781678337604,4.208947828318924,4.375219724215567,8.877099397114254e+22,2.8318056813266453e+21,1.6430670197435903e-08
84553c29-fe26-415f-8747-bf7cda44157f,4.425622977409512,4.402225769776851,4.328116396479309,2.2548134708830683e+23,7.891644568962269e+21,3.175854656049465e-08
f76ec7f9-6679-47d9-9a1a-b7a6f88e439f,4.28360279481858,4.294622837193311,4.452149315327406,1.3793724389286203e+22,5.423300393026957e+20,3.7544438090238103e-07
d3e984c5-682b-4040-82d3-412b9f130f5e,4.304183004330844,4.436670087464154,4.341974935680628,5.8005833089825204e+22,4.892995089845513e+21,7.742150305911957e-07
14d96381-0def-4ec0-8a4e-dcc205b72372,4.461585753411055,4.26311228396371,4.470832184664905,5.368142321793035e+23,8.568705639130605e+20,8.728358123295061e-08
b308c41c-dc64-4387-b51a-3771d87a354d,4.413037096336484,4.386224499251694,4.224436252452433,1.180428053611166e+22,2.963180281923703e+20,1.9053329612931567e-08
f1edea06-54eb-46f4-b4cd-08166fe2fbf3,4.258694202359766,4.315755074098706,4.360910540744662,2.637793928680778e+23,1.4146692569803488e+21,2.1432122896932138e-07
e51b3701-6753-4ac1-9ab3-9ba88f51af1c,4.221714441664517,4.409035360906273,4.434183375872672,1.1709049880461801e+23,2.2743873049062605e+21,4.4576960754123346e-07
038b0967-9666-443b-b66f-c5a1a1f774ed,4.375015923846513,4.291764173470438,4.313451167568564,2.5524175589497633e+22,1.046551321536227e+20,5.1052326362357576e-08
2f6f17cb-a506-462f-a7f7-51443d896ae7,4.4996069231070575,4.468929199129343,4.397370901554823,5.650631115302573e+23,3.755005439380077e+20,1.0185943137510109e-08
0cfe69e3-1aab-4610-826f-af27fa970823,4.341162761114537,4.2296731489710515,4.252771576456725,5.288849502007254e+22,6.338249417287903e+21,1.1691839857465631e-07
6c55b088-1b91-422a-8cba-be8b5cd54613,4.332640688493848,4.472953601460904,4.477798969615251,1.982425155264727e+23,1.8170576658217622e+20,4.591011028043314e-08
b2007a81-1a8a-4350-94f5-35e5a7d3a7e7,4.489382541831583,4.224343154579401,4.33700766293332,1.6208829239056579e+22,1.2886385918266704e+21,5.333651176750923e-07
ed510075-f23a-4a95-a514-681abd293478,4.382823852729052,4.42496161814779,4.351595619376749,4.1079949041313664e+23,3.4646542737377334e+21,1.1273052285245961e-07
e007a6ff-efb1-43a5-b710-254fffeecafa,4.232652901858091,4.2795127929188315,4.235687209460884,7.822288944604061e+22,6.759039805184622e+20,1.3126056336613094e-08
80551336-1a7c-4d08-a516-5045cb2f6e1b,4.269503484014422,4.3728457320481535,4.3085473403893415,4.176465690350786e+22,4.6024167874317976e+20,8.415681058344606e-08
ccb53711-21c1-4386-a0dd-2531ae8f66e1,4.420972194336355,4.3304486601613466,4.441213668379933,8.00706875844106e+23,9.299514636798781e+21,9.976922456801242e-07
040a0064-db78-4252-9f94-733c9ce9a1b1,4.4512341963127255,4.430139465350658,4.264086041022092,2.0522703697132537e+22,2.414049852915313e+21,1.927330203721221e-07
45348e2d-5811-4d78-ad1f-565440309ec4,4.29579010354355,4.265977256186306,4.3881194257549945,1.6295328319610616e+23,1.7732787035260273e+20,2.2797481271340675e-08
2b73accd-d3d9-4ddd-93f4-7cabaa670b24,4.291470230743289,4.388703946955502,4.27790118901059,6.914134494511398e+23,1.6080800930271055e+21,1.4725940580932049e-08
71ab01fa-4423-4880-bae0-e1e86156250c,4.436511081364006,4.309173376578838,4.4067589019425215,4.842090188724029e+22,2.6066956339118175e+20,1.6611024332307618e-07
1352341f-3000-4827-af81-bbe2a36028a2,4.391163468640298,4.488404914643615,4.290354539249092,1.074409830455262e+23,9.696331456179144e+20,3.6240340235555295e-07
9130ea0e-556b-495e-96a9-99cef0457382,4.243355159461498,4.211962722614408,4.426829355414957,3.116133516578098e+22,4.323520470281577e+21,4.078768982269885e-08
cce2da0a-162c-467e-96ec-efa52808d64b,4.205188508424908,4.456137794349343,4.370284684691578,1.0366803595988721e+22,7.434957030885547e+21,2.705429635658367e-08
c2c2f36c-a800-42ef-934b-e549edcb524e,4.354331198148429,4.245393840037287,4.249551950450987,3.096102674296188e+23,3.2007772214873155e+20,3.100184578942928e-07
18106b07-08d4-4278-a917-ef9c500b7e25,4.473343356885016,4.365885076671839,4.463495984058827,6.793124380197189e+22,1.233233825195747e+20,6.181971175928537e-07
79c78157-5beb-4cd3-9f1f-09819f7af099,4.3296368879266085,4.333156259637326,4.3188961930759255,4.725043847348414e+23,1.930027871497576e+21,7.099944152007063e-08
e605b388-ee37-4ee4-a482-c07efe40387a,4.329953016433865,4.455808537825942,4.465746838208289,7.132645497530249e+23,1.5002122779180647e+21,1.3188230871123593e-08
1eca08f0-0249-4297-be2b-6f8f2d0cd97e,4.473321303538978,4.244991060253233,4.349076717291028,4.363156499271262e+22,2.8208556793665693e+20,1.1306955962800452e-07
21c1f285-b633-4a9f-97b3-bbe99d0b52d8,4.3544362569227815,4.365629055071622,4.363902710843831,1.1082519670162998e+23,7.868868534935316e+20,5.370984094669218e-07
567cd706-63ad-40b3-892e-5b077b064483,4.204789446014911,4.332973198033869,4.2233653026632965,2.808004854972387e+22,5.37894208360652e+21,4.594481311762366e-08
bf8a64af-4b6d-4970-833a-ac013ff7d40f,4.242792375013233,4.3896931956522165,4.312473572958261,1.0803196741593608e+22,5.976418690810077e+21,2.2751488485385785e-08
66cded05-6d4b-429b-bfba-3fb6500b1e85,4.391434395220131,4.310089091956615,4.437268653195352,2.7679953376335955e+23,3.944184782205517e+20,1.9115166726603227e-07
d4c49121-d52b-4d54-bc0f-91c700edf999,4.436323160212487,4.489174428395927,4.259902988728136,7.078358718901867e+22,1.1395487908897078e+20,9.934418363773468e-07
e50144d9-03ed-4a36-8a84-f25ec3cc3cb2,4.291950081288815,4.2128051885403694,4.392315433714539,4.224444598216279e+23,2.0687682346773706e+21,8.365412794557156e-08
80e1e41a-6b56-40eb-8122-b9de11bc1c34,4.2958310642279685,4.373028446082026,4.273958280477673,1.786466007618657e+23,2.2809272009634097e+20,4.093341929064662e-08
e952fdb3-5b97-413d-853e-0d4f4714b744,4.450899227522314,4.3307049063965675,4.410686995144934,1.671992875356356e+22,1.0551995429882929e+21,3.647349016536018e-07
01545a23-fba5-4f7a-ba70-6e24f1572add,4.421389024145901,4.4305419132113455,4.294552407842129,3.7015332272890146e+23,3.783376671208925e+21,1.6632914335076608e-07
