ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
e224234f-a3a3-4dae-ab95-9dccc012502c,4.273078923951835,4.429652486834675,4.28312015093863,2.929379192456892e+22,1.0981723736373032e+20,3.378612997038654e-08
91cd6df2-5722-4ba5-b229-da729eacec7e,4.41739679351449,4.27480805721134,4.399536456651986,1.1429056478408893e+23,2.133324543163276e+21,3.792969110933391e-07
7e0aa2a3-7857-4b16-9211-8c1b098199ec,4.447786969318986,4.374482839554548,4.287416763864457,4.470436514788157e+22,5.734289363260651e+21,1.3759343587405247e-07
94b63388-b08c-415c-96f3-0e55f7b15044,4.299237369652838,4.322800031583756,4.427700170874596,7.488948178425835e+23,4.086249235467839e+20,1.5412103788696785e-08
c0e961b5-4e60-4952-a4ec-864305eedbb4,4.288032160140574,4.483016422670334,4.301297123134137,1.7689791464599734e+23,3.8891225052271377e+21,1.7872199514919306e-08
be3d0074-af39-43d9-8c1d-d992f521b5b0,4.439949193317443,4.216038494557142,4.446404860280454,1.8904928377367974e+22,6.115790510564797e+20,2.126520455420406e-07
32193725-4b67-42e2-8801-6d0b51d3caab,4.39476637551561,4.395254012010992,4.264992563016713,8.536710466574232e+23,2.3556265691548546e+20,7.821585889663619e-07
ec9e4ed6-d601-415d-a77b-2bce59d62ed8,4.239752293936909,4.306291221175343,4.385217354968191,3.917345386283486e+22,1.0098218064685646e+21,9.28559868554217e-08
ed1bf7b5-0081-453c-9b6c-d1792a486dd3,4.201750432234258,4.361813873425126,4.474865159578622,8.472602401554029e+22,3.074203149548052e+21,1.0477198320087028e-08
d0562607-27da-4697-8a37-d7b69d4ecbf3,4.357769304513932,4.338549320306629,4.337882447615266,3.792685787659569e+23,1.3642534600901912e+20,1.221657553073384e-07
badac37f-fb08-4a9e-8824-bcac54393d5a,4.476946258172393,4.4590245363302525,4.356818546652794,1.724217870203165e+22,5.0763122624455416e+20,4.2572416783829665e-07
e880a412-528e-4c5a-bc8f-3af1c7f99c2c,4.326034016814083,4.238848361559213,4.228468733392655,1.8636157173784372e+23,8.263316805621637e+21,4.975184761524552e-08
df786f72-531a-44e2-83b0-fa3e62113595,4.323158958088607,4.498447947856039,4.358731907457114,1.8288910430291108e+22,1.765366623363106e+21,1.6909139677828895e-08
fdaf02f3-7d12-4338-9be4-81317776c3b3,4.479817850142718,4.202942183241248,4.226573539189994,1.695894951016481e+23,2.401295973757052e+20,1.4465029964155632e-07
be60bc63-06d4-4880-8e3e-709acfb1aded,4.354933730140329,4.398856843449176,4.468701166547835,3.7218753023121237e+22,9.259500834276582e+20,4.1520467703458884e-07
d26b8c4f-082f-4cfe-aa8f-ae816323e204,4.204589410778135,4.300335942674429,4.34415982209146,8.333155945605885e+23,4.578671904916123e+21,3.559891086495116e-08
00ff931e-8bd7-4736-b120-f1b6a404ffdb,4.241569310612976,4.356124104559422,4.254922754503786,3.714761447344769e+23,6.78777991540587e+21,3.155881124784912e-08
4b50b77f-75f2-4ec4-a628-8693ad5c2f61,4.392955042887479,4.341904966067522,4.395206147953868,8.077023749907e+22,3.482383686614141e+20,2.657545827324366e-07
7e375ea2-44cb-483a-b5a8-66839a01e9d5,4.441796534601599,4.446266958955675,4.315618191510439,1.7926571487699414e+23,1.2943205037177342e+20,7.227362468433906e-07
