ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
e78a4062-76cb-4d32-a764-961673c4c3a9,4.343694363255054,4.44177698995918,4.417161534056068,9.000633206122204e+22,3.608521142759769e+21,7.107002837511282e-08
186b0397-244c-4ef8-90d9-b49b9105cd61,4.4967858457937835,4.259173776302487,4.297952243126929,3.584166917840161e+23,6.550949247114244e+20,6.119181468924517e-07
379e7a54-1c96-426e-b99d-64dbb0f0b09b,4.3777734724804755,4.379649335425347,4.41338065367192,1.3984416854583364e+22,1.8927764931264532e+20,3.1103113028664105e-07
46bbc717-6205-4462-bdeb-9a79c915690a,4.219246341381222,4.31881125792861,4.269288665503264,2.30691792498487e+23,1.2491415015481674e+21,2.6719851911844235e-08
3f13f5eb-2ce5-4af2-ad78-8ca604c86969,4.257412920892238,4.413015094120055,4.326491890065372,1.4163689172815234e+23,2.4903819999495203e+21,4.203996222989189e-08
3aee2df8-e002-49fe-962c-67d26b3f8230,4.41460567144677,4.28662525434047,4.453826202303172,2.3518026430461312e+22,1.7023412127500465e+20,3.5471376211091305e-07
2d0140a6-1030-438c-b513-d4b03b8d900f,4.459953641798347,4.4658409807831045,4.240937466546893,9.279826692365281e+23,4.7486097075799746e+20,1.7082246798656364e-07
94766b88-e0be-4dac-a5fa-bd8aab62c997,4.305527777597308,4.236289520468563,4.376904429532588,3.5896549071710644e+22,8.928750634268748e+21,1.4445655375052967e-08
3ccfde8d-687f-4d8c-9e67-8a0dddff6a98,4.281723222602159,4.3590654923580585,4.227074834145605,2.705440241108467e+22,9.31366498881811e+20,2.2164903655353755e-08
13445bb5-35d4-494a-8efb-0f31d77f06dc,4.427801184542477,4.3448097322136165,4.358217718824744,1.2298470235810156e+23,4.462729460487931e+21,1.9643977125227192e-07
0d7652c3-095d-4214-93ee-74a18cf4bc64,4.397538824938238,4.444484162516892,4.344605714529753,5.605446206899563e+22,1.5448350300854461e+21,9.678457111020444e-07
8571883b-95e0-4add-9ada-8bf806c81fcd,4.255436817649752,4.252213266212493,4.46813129644841,5.936001950917512e+23,2.6910058284302362e+20,8.596987549098231e-08
b7c4a596-1dc3-452f-8a58-aa3d24ad06a8,4.218586307018995,4.49550141915679,4.3947395648062235,5.442904507234431e+23,1.194596815269546e+20,1.3081828395401638e-08
ebf1b793-0d7b-4a02-8f15-53b2e57e8e3a,4.359390554856509,4.200032276194543,4.255471658818424,5.9336072595849815e+22,2.0090437118095332e+21,1.1412847903880824e-07
bde104e5-dbdc-4868-befc-a192b518be43,4.465949458535761,4.40063451686874,4.431543988324702,2.674207818039562e+23,7.203029347011386e+21,5.327557198637102e-07
6ad14e1b-e9da-4f94-a2fc-9e4c6e18d662,4.318573736026884,4.30207699444145,4.3161434315890075,1.2077295470908948e+22,3.3322843216062074e+20,4.637428493060959e-08
d4e83b89-a3e5-4617-9fc6-4363dbfae446,4.315344393532723,4.486736549343914,4.281242404896766,3.214027831676864e+22,3.035756754444482e+21,7.709810032120983e-08
5952fab2-911f-47a2-a95c-ae37cdb3034c,4.469174306094646,4.209964481368661,4.401466831695289,9.34023617087505e+23,1.3965124356154746e+20,8.69678533408287e-07
3ab292fc-b8b9-471a-9bb0-670aef1fee83,4.367875243350864,4.391832953877747,4.28504709770903,2.0684277713783648e+22,5.012543609918273e+20,1.8973759668514676e-07
39b25793-b08f-45de-8ba9-3367ead1f6f4,4.210105997230857,4.312045749742538,4.4301542043127125,1.4513839461087129e+23,8.458603701666999e+21,2.1354621212948186e-08
e602f29b-44b1-4dc6-89ce-3263a1a1d495,4.246938344277441,4.367851211875677,4.373068002071232,2.1137162602071504e+23,3.673533122893206e+21,4.479226762787845e-08
9ad7b30c-3128-4edf-8c82-f88736acc61e,4.406041972059756,4.33486576108262,4.24471859658137,1.4664820234179481e+22,6.435025526405898e+20,5.132775837938953e-07
