ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
4d927c3b-2fc6-4b8d-97b2-ca5a2c874849,4.205603023152799,4.430212876014411,4.448506134413183,6.606620297252332e+22,4.864903614846507e+21,1.6975413840774724e-08
ebc50e45-16ae-45cf-b83b-743a11367eb1,4.35362848341465,4.266048664692789,4.331836005747318,4.543932785854407e+23,8.792210961604165e+20,1.4553942764377125e-07
ee47b0c7-88cd-4783-acbe-7eb719624a2e,4.47411936186254,4.372772730421275,4.379177868440747,1.0082516767020461e+22,2.540319386629199e+20,4.1777049313340933e-07
7eb3caeb-0797-4c01-8193-06ac83cb7960,4.329149179067462,4.330373655259609,4.238640468008816,2.977539945496274e+23,1.6840679091059664e+21,3.573727212443481e-08
44bd02d0-8ebd-4bb7-b967-196ee421dae5,4.329047928750515,4.424322565365583,4.42591430656612,3.556232568444376e+23,1.2422078802841261e+20,6.041337243820585e-07
acc6f5d1-3e77-4e21-97d0-ce35f29cf74b,4.4739334168843925,4.2788190940395,4.28943949136883,9.03094525973136e+22,1.8817325036087542e+21,6.766990347254416e-08
6a801e52-2b18-479e-b9a6-201868c13a5b,4.3537503241561355,4.472387718781829,4.405827984921634,2.2887387109596732e+23,6.51570627731447e+21,2.4547979664805468e-08
b7f263b5-7a49-42d2-9967-86908b79238d,4.205768341943622,4.22386911129579,4.276970271021128,1.40317541020875e+22,3.588114085485077e+20,2.755844879009288e-07
05cd6b94-d841-4a8c-8493-eeeffba595c6,4.2427664858289065,4.430827995948493,4.317774846367538,2.370536570448386e+22,8.957204158906302e+20,3.2296642095435294e-07
4ab8a198-10ad-4b0d-98a8-ef38d0e96113,4.391753258742392,4.2666111418046055,4.462374636381865,1.4115590323322703e+23,4.765059262698202e+21,3.691566804338369e-08
721be25e-fd49-4200-8ef6-d27ac19bf688,4.435930487327278,4.373314608167857,4.248446471914649,3.6178019513991e+22,1.7079377067869565e+21,1.4134314175852987e-08
6d0f66f0-b7a5-4455-89d3-b042bbefa857,4.2920497910119595,4.331009374558926,4.369179207123816,9.248804148345136e+23,2.4992819229740315e+20,1.6119495529838854e-07
2f6fcf3c-814d-448c-95b6-5705c134472e,4.295200067013503,4.4888699993491175,4.234633554555476,1.2396156346383537e+23,2.705564991706005e+21,1.8693798878096577e-07
ddaa06ec-71ac-4016-bc1d-796cf358a6aa,4.451823196839541,4.212519074510783,4.3505419635027645,2.69631308276718e+22,1.5536224116103525e+20,2.1846236469450258e-08
64519052-ff05-49f3-9503-76cd38a1371a,4.420392388757318,4.389388830307871,4.335969876199961,5.9826299973963174e+23,4.487645198988278e+20,7.613024706690465e-08
56f26b2e-e208-4576-ab64-9664dc44b74a,4.270084403827787,4.309803041629493,4.476761183850468,5.586631242490071e+22,9.368335105312372e+21,8.876869325063618e-07
545507ec-ad2c-4192-8a79-6b92da68d014,4.232063159812242,4.365333857294172,4.3871451155841354,5.887443406180605e+22,3.321362506052282e+21,1.0016017741836511e-07
6daa6902-3d0a-437e-9362-90a4c4b4ffd0,4.383412556536496,4.332696306332946,4.263111731819809,5.461160749813169e+23,7.177369566297622e+20,1.1890822636334671e-08
d6b0e88b-cf22-4f64-b3fd-cc39ba9197ec,4.488803025148809,4.455513260699808,4.440223490037025,1.1981851377130514e+22,2.002660118746645e+20,4.373562802027759e-08
e00dd0f5-2208-4df6-88d2-08b490cdd2e0,4.333221308235079,4.244714089203626,4.307557161077857,2.6833200384296556e+23,1.190471290167764e+21,5.203898044751074e-07
