ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
c2182015-3ddb-4739-8cb8-d1d2e85b9ac7,4.227071759384126,4.389010309427976,4.2728360233083365,1.2053951278134435e+23,8.703740840322746e+20,1.1374024317005648e-07
b6f4cd55-a92b-47af-a9d9-7d188c8cf6e2,4.369659568369388,4.309458849113435,4.409818604514003,2.674871095809182e+22,4.8160568605958e+21,1.3008031049314418e-08
493bf78e-0144-4e76-a736-67b80d3603a4,4.493208442255854,4.488674585614353,4.293390438109636,5.923388742886911e+23,1.667089244450786e+21,4.632056181785749e-08
5ffa6d4e-10d9-4481-a2a9-9b7b3dc32971,4.347560205962509,4.212284745834768,4.421740386001766,5.4431084681731565e+22,2.5146970484804197e+20,5.28560559992294e-07
6aab77e6-5d79-43f9-8462-a3f7317c89d0,4.336750923190266,4.495028861425817,4.247627146411687,1.9344152359704462e+23,8.181122192806729e+21,1.0095551372463549e-08
95538f10-9680-4177-9f14-e6915e92d176,4.485273343138397,4.209284626040608,4.372167832236737,1.5536240441269575e+22,5.231965589465074e+20,1.1798065587816597e-07
bde5ead7-8646-46f5-b0fe-420aad819026,4.380011128820479,4.402578941266984,4.325072439070791,3.936426866487314e+23,1.3568093389750952e+20,4.418220238476921e-07
36641683-d14b-4fc0-a8c0-a6fb135a50b3,4.235464663524181,4.294849842041731,4.457230474147946,7.634997571110896e+22,3.154365120844663e+21,5.1517121305712924e-08
07967958-518e-4613-811c-8f2defed7d45,4.273614005371928,4.35039911242202,4.400566663797945,4.054683892235383e+22,1.0222587629253979e+21,1.854784162321081e-08
cc32330b-f5cb-4505-9be1-eb46b03ed627,4.416862711217254,4.345868250913918,4.284150952789933,7.636217381608857e+23,2.2907015294768523e+20,2.2019528707885813e-07
e9c7f301-6ced-4d53-b91e-af0fd44a34d8,4.448421755712479,4.452297264710069,4.428770151603967,1.9566680575580878e+22,6.163105456469407e+20,7.536609037311943e-07
e8718444-5975-4439-b194-b3e031e75797,4.298601575195789,4.2508547826670116,4.288487137835473,1.5824616525147945e+23,3.798871914031814e+21,8.967415291163527e-08
27b39ef2-1864-4561-baa4-61b1e4ae106a,4.28856595242396,4.408807031717151,4.447389418464154,6.714528894877809e+23,4.183237759991465e+20,3.262840327112333e-08
d5d75c42-4c72-40fb-90a8-9a781b81480f,4.4394143929705026,4.291410249844193,4.302282326389104,4.616446853775085e+22,5.689995213875298e+21,3.6547735565344643e-07
549946b5-0e20-4c02-be11-54919641db75,4.395401878841222,4.468590936250985,4.3861941258050505,1.0246299688052904e+23,2.1938746914967317e+21,1.424741814038358e-07
5c6cf595-b257-4666-a386-1366314cf445,4.239117789734155,4.22942901821807,4.265969684477895,3.0253230465742023e+22,1.0848446887769036e+20,1.599474423473198e-08
4740dd7d-4dc9-484f-888f-e5ea6de09fe4,4.202284516766667,4.436406069248915,4.338948955032975,1.011841005481523e+22,2.8587525440286874e+20,5.981167003446748e-08
56862f40-6f53-4080-bfde-637cbc8ee947,4.3572342253290115,4.2627959045581525,4.4759310722909875,2.966847749304718e+23,1.4666078395479213e+21,6.836559395600406e-07
b1799254-3ac7-45b8-8c70-1303f462a527,4.4775820503942665,4.385923932585865,4.229495467226952,6.511356856709655e+22,5.450128449743134e+21,2.435822592146749e-07
1fd69636-7e8a-4bdd-8272-f3706ff87d0b,4.3253992281854154,4.315475388430059,4.357844887245447,4.610532978169331e+23,7.691425234973677e+20,2.7779263079255554e-08
efa83c77-8f23-482e-b98b-497b24c854b2,4.323729230090976,4.421500484179705,4.227582393120974,4.859286287744534e+22,1.6425019516688184e+20,9.438610510371685e-08
b8c5d51d-03ab-48cc-b7cd-2afeba7821fe,4.4792462884448465,4.276381529867649,4.359740414638073,6.878117944950954e+23,2.582827564308751e+21,8.278545227825909e-07
5bee5e15-b2c0-4e11-8d99-7156c316a725,4.355532753746957,4.4743630645796655,4.345113281253726,3.1270299992772955e+22,9.94734768789021e+21,2.3228728332962712e-07
00861e57-86fc-4e6e-9100-9d35efd4dfec,4.203991667926312,4.226009247545153,4.469653984513134,1.0688711646818226e+23,4.26431647557393e+20,2.0328004113003277e-08
da6312f2-80ae-43b4-a5a5-af8106726033,4.2421398715116085,4.43272080682218,4.396264221016318,3.0845265368428917e+23,7.297227671371298e+20,5.434591829534414e-08
822ed769-02cd-4184-a0d0-a3e26c10f1a8,4.392383196763694,4.2688152364455165,4.2559812246821815,1.0423364760570476e+22,3.2382392919818046e+21,4.84229030594093e-07
f3d0fdb0-3002-470d-8cf7-7237e2dc233b,4.442395850457251,4.370556460786611,4.433068683277816,4.706961354813272e+23,1.2047299868492473e+21,1.2417941410974967e-07
b4c927a6-2fd6-439a-8e30-16fbeb78a6ae,4.285581032652408,4.328489268757403,4.316652958709747,6.8307914837994045e+22,1.961099478480537e+20,1.108945069069896e-08
ef92b711-d142-494e-8e4d-569077602f87,4.301619653776288,4.487032032944262,4.418684229869395,1.6134340021238073e+22,1.8043379196694175e+21,3.047768265859497e-08
ae68ade9-26a8-43d9-a34b-4e7367ddb43b,4.445400214847178,4.210259961057455,4.298459802102298,1.990475795373009e+23,1.3310166696063282e+20,2.56074082824636e-07
0b940a80-7516-43ab-a26a-c85f5dfdf436,4.4198481719009575,4.392128436919302,4.414903341736645,7.785917903673485e+22,3.455619815853845e+20,7.483800896426569e-07
75823e54-cd8d-4e38-954b-ad5bafdab3f6,4.2706319443881515,4.312341227754951,4.269796232227236,4.12490185017983e+23,6.949105853972209e+21,6.302059568475577e-08
cb05462d-c4ec-478c-8998-2a8e8d55e88a,4.233799813035875,4.368137679342181,4.32700145592913,8.046942701046946e+23,4.6246341590481927e+21,1.7508943910575572e-08
adaf8380-be5e-412a-8d68-98f487a69c71,4.381681658886373,4.335152232460677,4.455350858513266,4.158144115026359e+22,8.984113451813452e+20,1.5011866637940493e-07
842ab24b-54ec-4374-9d2a-4d073ee5e3f1,4.483566723950207,4.45359304100275,4.2414469936676324,1.6375028688171896e+23,2.414447630191769e+20,4.009771500626177e-07
c54a28dc-71fe-454f-9cbd-190a440f18c0,4.338451782334596,4.242519215773791,4.378429124485701,2.0434478602502195e+22,1.7205180689183744e+21,3.430187769251942e-08
ef0d34fc-40db-4c32-91bb-a655b76435f1,4.349413881730288,4.4507165173999965,4.291524754464627,5.341633369947616e+23,5.0247147013115924e+20,1.5551783113446195e-07
b601f4ae-7c59-4943-9c0e-4b42068fab1b,4.491360526531935,4.2490703299641615,4.423683241866529,5.826042833785913e+22,8.441095173214781e+21,1.3632769668834847e-08
f9a2217b-1924-4af1-99af-874dcc4e7b40,4.371470331028104,4.353432541899383,4.279079416282475,2.6249105235338993e+23,3.029893816226704e+21,3.8273440254688364e-08
49db3a33-8756-4ff4-8818-b169cd8fda17,4.2252553171478215,4.348551491741091,4.403620645478368,1.1855446426074743e+22,1.4000977933280032e+20,3.34753303034998e-07
b81201d6-4bbd-44f7-b55f-e19ecf286ff4,4.262253527529538,4.404368552193046,4.460286424942315,2.564157865379752e+22,2.2192153764882792e+20,2.8572432456153664e-07
6b1be044-6c17-46a3-b8a0-988f7d21624b,4.409473333228379,4.296435748692602,4.3200029007345435,1.1661889746897673e+23,1.064572684208301e+21,2.5443991208610222e-08
4772d20f-36c6-4bcc-95b9-091580e89c5a,4.453357521537692,4.49235076205805,4.3670829206705095,5.313646379428094e+22,3.680900168336529e+21,6.52874686163932e-08
59651091-a6db-4636-be05-c0ea15e4553f,4.312415667437017,4.206256336905063,4.250666732154786,5.62737500835787e+23,6.418997814252157e+20,5.826993153658199e-07
e040ae6d-66b2-495e-8d71-0c342f5c4af8,4.27542920736596,4.382946498133242,4.352774094603956,1.3412630196389706e+23,5.923850010681364e+21,5.022093164451177e-07
ab004625-4f2b-4278-86c7-c39bbc114474,4.433800993859768,4.312733702827245,4.232549200952053,2.2269553951304585e+22,4.0538282316503803e+20,4.21721784988586e-08
8791ba0f-7ded-4b07-91f4-1ff794541188,4.403249163553118,4.437896489258856,4.478969432786108,8.789321275307934e+23,1.12957059663919e+20,1.2331761212072758e-08
ae203133-34ab-48a5-974d-45d7fffac741,4.250020646955818,4.264668556675315,4.333861797340214,3.398246091868811e+22,2.1263438729604235e+21,1.0378697509128325e-07
ed075505-1441-4507-8eaa-ea609a188863,4.211999335326254,4.471327463630587,4.260884524956346,8.845534779985436e+22,1.513638667140723e+21,9.205999163098684e-07
8849e2a3-62b6-4f0c-9ef8-c8d8b71fe2bc,4.366269264835864,4.232401293329895,4.389234455414116,3.5221826773544245e+23,2.7447404082638864e+20,7.888591193169581e-08
109b4362-2c9e-4fcb-881f-41b518d0c785,4.470780898723751,4.406929238140583,4.3053380292281505,1.3745892086257713e+22,7.939044139385934e+20,2.1082915299609927e-08
e10daf62-a56a-487a-94bc-061253525509,4.313450524024666,4.289914689492434,4.442320623993874,2.2664587909993628e+23,5.233591978590927e+21,1.8025303559049868e-07
7890a271-3f78-48f8-ba44-9257af0b2d9d,4.321344724763185,4.4801498064771295,4.406877725813538,6.482394629879335e+23,1.8877929430635525e+20,1.07483127182817e-07
5111c016-5edd-4eaf-872a-2db485d5760f,4.462881957180798,4.222420703340322,4.275735307987779,5.159006597904101e+22,1.2514681095278557e+21,1.2796101240573959e-08
2e7e7173-59cb-443a-a5ae-76073af9917f,4.3624585887417195,4.415715031977743,4.4193468144349755,1.3192690428852675e+23,3.615760291883019e+21,4.703811959682582e-08
0f775df3-4eff-4f88-853c-9c30cf16ce57,4.215814707521349,4.279970791563392,4.295821761358529,2.5348535559149807e+22,6.534637288078344e+20,5.587413966948432e-07
e417e28d-b453-4f1d-84e6-f489e43a4a0e,4.253817569464445,4.374145004991442,4.239276967626065,1.3004687418679523e+22,4.760141893909165e+20,2.010520335602311e-07
acfa032e-bfa4-4909-92f7-a0dcd585501b,4.399456659983843,4.322702526859939,4.378544348645955,2.4709707381423863e+23,8.910272613751434e+21,2.345604472720841e-08
4092b1f0-392e-41af-9dd4-4490215cda89,4.425883889850229,4.429131545126438,4.332472513113171,6.2763224551872495e+22,2.4855706349589166e+21,8.169561326890611e-08
2ce373e2-7653-4bc1-b901-fff7b6b10fda,4.283341865614057,4.274600688647479,4.447872606869788,5.119730001574796e+23,1.706710573498458e+20,9.552601132361668e-07
86556d29-93f7-4540-8501-01743f9f2d6a,4.303922049421817,4.395571355056018,4.346791244801134,2.150551742028179e+23,1.5408790305716406e+21,3.473565992720937e-07
3b5cecea-c2e2-4671-a9f7-a6070c860e43,4.461846658028662,4.306409431993962,4.466000068876893,1.4925517658517865e+22,2.696213007913317e+20,3.963663867879884e-08
43b8b16b-2432-4667-99aa-dad7ed258a3d,4.412712052278221,4.483590113930404,4.2205721561796965,3.2820623382956595e+23,9.332983402496064e+20,1.5167298853459603e-08
b591d963-9461-4a32-9ab2-fc4b9e2f67d5,4.259019191656262,4.216193328145891,4.364663615506142,9.779511005718285e+22,4.451919635183239e+21,1.7346267682207185e-07
173beb03-8340-4af2-b4a3-2ae799a848ca,4.222039429843426,4.459524836763739,4.437523869443685,3.3936439738880775e+22,7.221014721730243e+21,6.482917612906357e-07
388aa55d-03ed-4686-9a65-41dea3c4a375,4.374690878670663,4.239076297637076,4.310190082173794,9.865599757922924e+23,3.325615004617273e+20,7.282052999118988e-08
d5074eed-78a7-47cc-a855-0bba957303c0,4.499867826607078,4.362204312253743,4.393078323956579,2.184090739285676e+22,1.1923754459354184e+20,2.6402064465693613e-08
3f507c14-e614-450e-90ea-caa44245cebf,4.340901805087924,4.338594151474536,4.257111823949963,1.532865004605991e+23,2.0143465201834635e+21,2.9589972698183004e-07
