ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
33feb176-3523-47b5-986a-9e3b364ccba6,4.300441003963352,4.441370974760503,4.3499691365845505,2.9419227441208048e+23,5.94424844371733e+21,3.7121564526904316e-08
6b094df2-73db-479a-9276-33ffaab6ee21,4.446583348419518,4.258401549607515,4.464861547630281,1.1380029361102715e+22,3.941777410113508e+20,3.2414272110338753e-07
a5b28db5-a6b5-4b6d-8b78-ebcde22303d3,4.416321265976876,4.381513757072389,4.223805583175271,4.490371313678673e+23,1.1384234978463151e+20,1.624587797985389e-07
e175e7bb-4643-4d83-a5d0-c76922f1e164,4.2741543218493465,4.320455953571946,4.363580643031746,7.456026736648205e+22,2.0579751809123277e+21,1.4153913372996523e-08
7e3013fd-bb25-42de-8d4a-db95297fb508,4.237303812894971,4.413782169297337,4.436337748523802,4.411011407253446e+22,1.512032801367683e+21,6.759064271808822e-08
9e4158f3-042a-4ad6-ad06-2e6a39e9cfe5,4.378172996453941,4.287026119139045,4.313320358786732,7.27655346819005e+23,2.8295533033552242e+20,5.995572982123225e-07
0f6a1d42-18b0-46c6-a4ec-c74c06d2847a,4.484731622971594,4.464191136974842,4.391915998030454,2.839108424022903e+22,7.894034423569716e+20,2.746437595227664e-07
e49fb06f-41b8-48f0-989e-3031bad80f69,4.337291519064456,4.234419949539006,4.2602659129910165,1.1305697991277409e+23,5.418799360904288e+21,2.4416892409345594e-08
1e3d51d0-5f43-4b9f-b714-3f4e9a969680,4.345886975806207,4.4776178257539865,4.4741134883463385,9.358098057063632e+22,1.6076629540804356e+20,7.180696164461288e-07
e11fd517-0a36-49e3-b10e-7910dc1f7db6,4.49488290399313,4.219669000525028,4.338654207102954,3.197202767404236e+23,2.608928200125866e+21,6.0568076372144e-08
60ddb447-0c31-4022-9128-ddfeb6fc1302,4.370291681215167,4.420287471916526,4.356550877429545,1.4539101150457845e+22,9.694151482922357e+21,3.135504019671048e-08
a2f7654d-5033-45bc-b7d6-d7ec053f5bed,4.2264384507201616,4.2841770250350235,4.228708883449435,2.057809409250369e+23,4.327373114347663e+20,2.6507029937896164e-07
19a7f076-0ea1-4651-8c93-f74e3818b997,4.263418426550925,4.377482631895691,4.302068874873221,1.464340271663979e+23,7.437473466218718e+20,4.1624717006530035e-07
0467bf3a-b0a1-4fbd-977d-fc714a421e13,4.40831306995824,4.32582042273134,4.445653196796775,2.124034968096344e+22,3.198234660855131e+21,3.582775426138652e-08
c7223cb2-9c98-4036-8519-bfcfff3665b5,4.456861521396786,4.425511235743761,4.2652327208220955,9.593987733523646e+23,1.2336085595490125e+21,1.6951593429273715e-08
973735cd-e9de-4a11-b618-b36f26e1ded1,4.308907005004585,4.270614163856954,4.384949677996338,3.241821194209209e+22,1.928428042689806e+20,1.4558017076469665e-07
eceb89c0-112b-4642-89a6-11e99b4ecc24,4.278951821755618,4.393405513744801,4.283871826045215,2.4242653073421415e+22,1.818486139620786e+21,2.2335737911209222e-07
c4bfa06e-2bec-4bdf-a6ee-7545556a880b,4.430273752659559,4.304463321715594,4.3987647010385995,1.2844335012072773e+23,1.2882137915072351e+20,1.9492360627662156e-08
55dcb217-28e6-4df2-a43f-89e05c209b27,4.404432677105069,4.483694851957262,4.287684436962008,5.022606298680631e+22,3.467497923796386e+20,9.775008880118041e-08
5f4ee30e-b88b-4e4a-990a-18bf842367a7,4.248841804917902,4.216664281580598,4.4274600246921185,6.199369741393515e+23,6.757045377501522e+21,8.511473609060002e-07
58e66218-efae-4048-808e-77e5874ff509,4.210838727839291,4.460884996131062,4.370415493473411,4.893619995826751e+23,4.5984376837861655e+21,1.2976720540987115e-07
dd8954c3-9152-4e66-b38a-cc1b1307aed3,4.367434391845018,4.24065617909655,4.247397577799856,6.107161816029369e+22,9.302008481462064e+20,1.1504480578554526e-08
950f5d15-25c4-4b81-b2ce-5712b9de2812,4.467272035125643,4.361147407907993,4.456001647524536,2.4042878585014522e+23,2.4118793240123936e+20,5.272881989569117e-08
d39c70de-8816-441b-94a9-b2e4c7ef09c9,4.316954894922674,4.337903453595937,4.324351096600294,1.2429904254240318e+22,1.773692897060269e+21,4.685185284243772e-07
