ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
0bb9b12d-f9fd-4546-a1cc-bfd5ee2d96ef,4.257094794418663,4.360226115770638,4.23681409496814,1.0172548241319364e+23,7.556843605841298e+20,1.8271951722732147e-08
c147df38-336d-4605-a13d-a594e6a1bd8a,4.414928413555026,4.336631691176445,4.380906051173806,2.9495285616805857e+22,5.550900301857574e+21,2.0611005253551155e-07
519cbf4a-bb54-4ba4-a190-1c0649f74c21,4.459667484462261,4.462087719049305,4.330485575199127,6.546308558258507e+23,1.4406957073119739e+21,7.996393714059972e-07
eaaef854-c3e5-40a3-9cfb-dfbd0c753083,4.305809247773141,4.241654914990067,4.449694898091257,4.583219723689346e+22,2.9110798420683692e+20,8.999778387570658e-08
e78b8af1-39ba-43f0-8c68-002957a6aaef,4.282004692219198,4.4188491884619,4.348618991039693,1.9447305401020845e+22,3.0975145667262126e+21,3.3023456103226155e-08
f8246efe-242d-498d-9fc7-4735271ce8ef,4.4275150277651845,4.283121256437153,4.464019577801228,1.5445830708686885e+23,1.3811820540199626e+20,3.91497494792832e-07
f78d9601-e48b-4658-b0ad-482aa98f932e,4.397861567605287,4.47874302836135,4.222939313724637,3.957627487525277e+22,5.137140374483888e+20,1.3448980837011915e-07
ed74560b-f6f1-4a87-a98f-a3df53c3634b,4.255118690617382,4.22103023249656,4.362207189686597,7.589627442820232e+23,8.3271493846697e+21,1.5908136555105215e-08
2f554ae9-3eba-4d7d-91b7-73e6b7d61cfe,4.218286419566721,4.426563039701432,4.435668347850442,4.033070350077318e+23,3.869359405533271e+21,5.696988247594039e-08
dc5f0716-dc19-4c47-9a16-c69b5fabbc3f,4.359694914892316,4.27204849049449,4.312142797894776,7.681792417793591e+22,6.055705220194242e+20,6.618520392757141e-07
a2ba1afb-2665-47a3-885b-76dd479a4411,4.465681683272123,4.376117452047765,4.390746867619455,1.9462717208666995e+23,2.332810610549184e+20,2.487587849750815e-07
c8f27c23-ef4d-4336-b3d0-3e9d557e7e6c,4.318836967181414,4.324691282305866,4.259603950977326,1.591767774416575e+22,1.004265955717245e+21,2.8964808589967136e-08
d72e59d7-e314-44d3-850e-ba0a0706bbe8,4.315044469758869,4.436511481180787,4.289159565065056,4.4751904405914124e+22,9.898841206749069e+20,1.7738665472702234e-08
1d1f2589-1fc5-48d5-acc0-d9f2fb2fc8f6,4.46947863092646,4.26326724132523,4.426141666825861,7.447686452001803e+23,4.237598749226988e+21,1.496710279708128e-07
a95b5240-d5c5-418d-a8c0-66d468c9b8a2,4.367607575934381,4.3861025867052374,4.277253669183701,2.9320305768584517e+22,1.6342637994581835e+21,4.053256535626662e-07
b56c870b-55d3-4cd6-b40c-98ac33a19d0d,4.210369335114956,4.315873483009637,4.405603104699403,1.1367084214156611e+23,2.5662858126899718e+20,3.427657491165012e-08
c3311483-e41c-4a77-8814-513aed17075b,4.2472197786904875,4.4089215966872874,4.462615913134068,2.8487111813788965e+23,1.2079888357711148e+20,2.998800778531366e-08
eb25210a-6f23-4fec-ba81-739cb154d8fb,4.405755778960883,4.291890739649534,4.317508774567395,1.1318271677252738e+22,1.9691865978358014e+21,2.581971682306542e-07
24ce5036-afd8-4ab0-b00e-172a7193adbd,4.431330432929099,4.46877874340862,4.368936443123967,4.4258593856684034e+23,7.315934677777435e+21,7.380138490540092e-07
5e3cebd3-216f-44e4-8e63-223e31b890d3,4.278194032330066,4.229836265835911,4.248712048288435,7.28476822095726e+22,3.2511342846347215e+20,6.340035991354579e-08
782b05d1-7ed2-4c67-b8c1-379bfb77805b,4.3090298641473055,4.350284509453923,4.350824865754694,1.7226586012258948e+22,3.411122440521563e+21,5.513251474964576e-08
13998428-f6e0-429a-a9af-a6b5dc4291cb,4.456451649125666,4.345387723110616,4.234409170243889,1.8737759412426146e+23,6.869208483436706e+20,4.809903469499646e-07
d69321c1-2304-491c-bd33-fb5f551bcee8,4.406416402291507,4.452109419554472,4.476480761636049,8.463602522254084e+22,1.7808544916016572e+20,1.2626034963449228e-07
a56b2c1e-8613-4733-9ae3-2729258468e8,4.26560214087367,4.250447497051209,4.336197732370347,3.8136981183565816e+23,1.3155291383872744e+21,1.0990541145680586e-08
1e525013-51c6-4382-8573-8dbace6c5ffe,4.227435628417879,4.494923415966332,4.2628694637306035,8.548341060789912e+23,2.451988823830624e+21,9.341287547078392e-08
8c90c8b1-bc2f-473d-9323-e8dd957d2bd7,4.369584270380438,4.208813255745918,4.387410196047276,3.894598782481736e+22,1.7447999852756402e+20,8.278835315653492e-07
d22aed08-5fd9-4a1a-ad7b-4a5f21797cbc,4.49328377712518,4.402400253619999,4.307798933740705,1.7710468784692333e+23,4.6958779622364506e+20,2.293757548995864e-07
98a5f41a-d7fe-4f68-946a-34cfb3ab4fb7,4.347196373809129,4.294451713934541,4.439956922326237,1.8797465399664923e+22,9.10962209978377e+21,2.037448322511321e-08
3ab61a21-3856-448a-a676-6ee03acb254e,4.3368220726959406,4.388822502270341,4.225093721486628,5.005762093261959e+23,3.010698722800512e+20,9.23872648195194e-07
48a0ccbd-f1c1-4e63-9a6c-123878665494,4.484904753416776,4.309051601495594,4.362076349183917,6.192372257984703e+22,1.393172575361861e+21,7.799573282068337e-08
6457d7b0-5e58-4fe0-b988-aa53273f7f38,4.380379681661725,4.4885600206442176,4.3431640519201755,2.4160905429548507e+23,4.993586386804851e+21,2.1110338549464463e-08
1e6da17b-5c60-49f5-805d-51fca7635f8d,4.235393477138132,4.211804256029427,4.471513953320683,1.2830079859725011e+22,8.400528556061907e+20,1.7862020338714977e-07
ce24d2d3-dfba-477d-8a18-767508add607,4.273396478779614,4.45630076257512,4.398725125044584,2.412402037087402e+22,3.6958196032530304e+20,4.983599386990801e-07
71dc0182-154a-450d-a42b-bef3b3eb58e8,4.417377892602235,4.245243244618178,4.2536175225302575,1.244404589323375e+23,6.435909174634595e+21,4.29331480058388e-08
93a738b3-a469-4666-b913-c4523c4efda1,4.4479065396822985,4.366011496447027,4.435053621567786,4.9102151394999484e+22,2.228522273852249e+21,1.2264785601249758e-08
a35a8957-9678-4912-ad8b-24a3500b2a30,4.298819067142904,4.333042357955128,4.314828698858618,6.114007733237114e+23,1.067526827048746e+20,1.0542243464642611e-07
d8ea8e56-9c98-42f4-b334-c02a82d7f0d8,4.288929927628487,4.47281101802364,4.416858482286334,1.4588389083551627e+23,1.1163480042052581e+21,2.871634670011489e-07
dd4aecbd-0b97-41cb-b0cb-43236acad2c0,4.439338628947735,4.2244729360565545,4.300442260839045,2.060118369018251e+22,2.0985209238109543e+20,2.5066879745655227e-08
9df28e14-ea3c-4357-92fc-bce2149509cf,4.395477605983615,4.424782484024763,4.412538151852787,9.389691290561998e+23,5.85533227304046e+20,6.576403214436042e-08
dd99a627-1ecd-4fb0-a429-a3b07d1141cd,4.238753777649253,4.279679265897721,4.27225465670228,3.200836800737554e+22,4.0013488523853997e+21,5.727735227426023e-07
