ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
8d42fa31-9604-4486-8053-5996a8072458,4.290702038537711,4.450937133841217,4.439284775014967,3.016246347140228e+23,7.859716028587269e+21,6.715827173732091e-08
9a16f34a-0e58-4569-9c2e-c2150cff8ee5,4.437567649036646,4.249274925235659,4.310427634511143,1.0282547370155957e+22,5.39675984378864e+20,5.664722615899087e-07
d434e2e4-7f04-45ff-9653-42434d5f6b03,4.38784617818892,4.35145597262308,4.394363239575178,4.686642326418995e+23,1.505459414919207e+20,2.9324640251470336e-07
38ed50fa-7548-41e3-8b32-bd54655a88bf,4.246384190674871,4.346558900177479,4.257888842802495,6.6179143191094905e+22,2.8180448520719324e+21,2.4790672440734713e-08
f1887050-fd31-4794-a557-0299c292cb7c,4.208233484812081,4.403572862315923,4.347028835881502,4.542755854286895e+22,1.143393898535784e+21,3.858123247628093e-08
38c88a70-e507-4a0e-84ac-ac96d77e878b,4.350997810531408,4.29562403652817,4.467760935705155,6.604561646066232e+23,2.066380017332945e+20,3.320798181812499e-07
6561edf4-0e7c-473c-b409-2972fa5701d6,4.474416013900191,4.493752273544669,4.221349136289209,2.9766112121142376e+22,5.970201260589879e+20,1.571241568333643e-07
75ad7cb2-2c8a-471b-b0f9-0ba13ffc4424,4.328852740488946,4.20764182722196,4.3659485698677605,1.007990354836186e+23,3.9578757550526426e+21,1.3493752796296182e-08
3297d9ea-9024-4902-a8d8-102379f60702,4.326683924440294,4.3745881788432595,4.345048509463668,2.0286505347687433e+22,8.866485859671583e+20,8.426782769430275e-07
55fdb513-38e6-4bbc-a267-7e4b10d9fd5a,4.476296403072775,4.322850439231843,4.4698437291756274,1.6401428721581666e+23,4.731323186853318e+21,9.9623674067202e-08
c017be5a-cd58-49ef-aea2-e3afd44109c8,4.351424513943494,4.429574720654637,4.227462195567787,4.203788570676463e+22,1.6979888130448823e+21,1.9255398740518455e-08
8c2b7634-e69d-46f1-95b0-67363a7ebfbf,4.208095136750489,4.274748601578176,4.359874501079321,7.915228892663815e+23,2.4701442205938185e+20,2.2815496297545795e-07
1ebdfdca-e74e-44f6-9965-659281244507,4.245089988783002,4.480583821143955,4.433177108280361,4.081312777319361e+23,1.2551156657263339e+20,4.5867457306346567e-07
220fc4f1-951a-4dce-bee4-9268aa3b9c9d,4.3894287354312835,4.222559464350343,4.316506847888231,7.913156458323995e+22,1.8953833700782928e+21,5.3378666673078364e-08
0e0b985e-edb6-4137-9314-079c4b9ececb,4.438292185496539,4.416149047203362,4.396348710581661,2.00551521167023e+23,6.552844986051952e+21,1.1287918706125432e-08
b987ef7d-fa1d-4632-8afa-72cba823e7f0,4.28968907520175,4.280109554249793,4.255811441875994,1.610418555585979e+22,3.6299935791925644e+20,1.3106912500718927e-07
55900818-9437-4223-aa22-1cf0ac80e1db,4.2975251273252075,4.459093111474067,4.414779670871795,6.749045414556835e+22,3.283041627018597e+21,2.703005548389416e-07
469f0478-b427-4114-88ab-a995b7868d92,4.4494990853592755,4.238935247249901,4.269925857409834,4.7799001103842054e+23,7.136687035486549e+20,3.1025322116791045e-08
dbdd910e-96ad-4bd8-9d00-eaaa7c6f8893,4.422752496041357,4.3617725852876905,4.418615984767675,1.048757415191114e+22,1.9882375482332896e+20,6.190330143058843e-08
399b80fc-f92d-4789-955d-503dcdeab568,4.267723242659122,4.338453100528568,4.298645085506141,3.076108001744261e+23,1.1782289027285324e+21,7.08935272600993e-07
5fdca0be-67b0-455e-a463-8c5158594454,4.2297007095068695,4.395130469463766,4.241527018100023,1.0620514563476461e+23,2.7374809741793485e+21,1.4745846225382828e-07
ad1d6401-f2ba-4011-ad46-973d6394a820,4.385775953438133,4.306259231362492,4.3782558722421525,3.13640272099116e+22,1.5627262080040518e+20,1.6586251468639276e-08
4e4e37ed-5597-4bdc-a76b-08f9a4418d85,4.486475622933358,4.483149227779359,4.327105415798724,6.959381820806072e+23,4.5196408922109726e+20,3.620786362244e-08
1027454f-c2b6-4efb-a9a7-2f28ddf7ae15,4.33554765433073,4.216043125838041,4.45520127825439,4.7865409799379625e+22,9.464182440436206e+21,4.0818582139294513e-07
0470594a-299f-4e2b-9131-0f45c192dd0b,4.344069161452353,4.495353727787733,4.278923893328756,2.2708211525198867e+23,2.910717590352696e+20,1.3879799234756653e-08
f065b68a-35f0-40da-8d95-555fa7757ce4,4.496700583118946,4.200179842393846,4.403718647155911,1.3643058873588746e+22,1.4409273147834347e+21,1.6418235138719613e-07
4e8897e0-e1ff-4dc7-8e3a-60b346b8cca3,4.377968598995357,4.400486825499684,4.2913614131696525,3.465367352996993e+23,5.550087677042492e+21,3.1715675210390875e-07
ce20d0c2-12de-4f79-8dc5-fa32dd9d47ce,4.21876167934388,4.302224560640752,4.423773192744703,8.93984424020462e+22,7.55769332829177e+20,3.760051364462549e-08
f841639b-89a6-420d-bc39-f328d9be6495,4.256913382094353,4.358917944040149,4.367258294094354,3.4548572658795415e+22,4.1076174920702794e+20,2.41062909389009e-08
3dc4005b-a051-4670-8f3d-4f0e20abe98d,4.414817963540554,4.344957441464066,4.250588561575859,8.694340537605659e+23,5.790282750541928e+21,2.8069830869287e-07
7316431c-15de-45e4-992f-9d4c13fcb04f,4.45985121242702,4.444336614198983,4.460421993788332,2.223330645219318e+22,2.1545519168781086e+21,5.932526147084384e-07
a7e37435-88cc-498e-8858-122fb800402e,4.305917453672737,4.252360975462944,4.31988518903032,1.3509760095575254e+23,1.1040987250681402e+20,6.892430807113496e-08
38fce59e-d763-4ac0-9cbb-ce74a65d278f,4.281822209246457,4.413160514552146,4.478809560928494,5.713196973156263e+23,1.004432089362055e+21,4.4518251980845326e-08
ae943e59-3c82-4aaa-8daa-f75383af767a,4.427403507102281,4.28647999484092,4.333956213351339,5.251694521341843e+22,2.332509433783227e+20,5.112689292086968e-07
a1e01b98-d9ab-41a4-9a0a-311ff17f8b93,4.398046366218478,4.465986401215195,4.3526220410875975,1.1626433772528922e+23,6.056361212327697e+20,1.0195415229363618e-07
d4fbb317-08b0-4d1e-ac07-ccdb70d9a1a0,4.2552279671654105,4.236144260969013,4.232651667762547,2.5805763268327042e+22,3.8688088793099456e+21,1.1682606423289748e-08
78e2113c-2954-4245-b011-cf3e869fb4a2,4.218396912049502,4.441922267340123,4.305478059332818,1.1888107580257343e+22,8.325884622998238e+21,7.749348807269533e-08
89cc2151-ad5a-4dee-8d54-b00418899897,4.359876351803541,4.259028373751789,4.442206385601312,2.608975856341064e+23,5.137734938616805e+20,8.721466246025854e-07
633eb142-926a-43f0-ab9d-659532685693,4.465573524311185,4.379794612806291,4.26106435963884,5.737036360101137e+22,1.3809904695299575e+20,1.9028228151748805e-07
46161e83-c96f-421c-a157-08684be35b30,4.31865326827392,4.318665855377913,4.389159758146852,5.406050389690666e+23,3.098049942405969e+21,2.1463435295820117e-08
db53ae32-ec84-406d-9f8a-a439d1cd09d5,4.314860884845257,4.433163982350379,4.419477055631578,1.521637319488635e+23,3.2506295587482455e+20,1.303060595176309e-08
b861705f-89da-4a0e-898d-119dee24d247,4.469370568078011,4.268963149376214,4.295697466731071,2.1879496965259686e+22,7.316821077571316e+21,1.1343055371974888e-07
f72708f3-d04d-49ad-bf96-9596c943d63e,4.367788845207542,4.370999634638428,4.407063377276063,9.969214290673849e+23,1.9689241247659658e+21,5.294778505457635e-07
cde62af2-2b1b-4ace-a045-b7d78790d0a8,4.210479642078281,4.328637181129307,4.275666687078774,3.3394283513826203e+22,1.2081935624998792e+20,4.6194440014922614e-08
599fa504-c9b8-46fc-b53c-08d6b5de8fd9,4.247329155821354,4.4219344994053245,4.332298637107015,9.675025056467417e+22,2.566696081259956e+20,2.2227758164684064e-08
5337f47c-1ed3-4149-9b78-002be70b356b,4.405940696038305,4.276520292554051,4.447953247316182,3.336326056571378e+23,1.6340580785949256e+21,1.9744762785944172e-07
533d800f-3752-4e8f-b2b3-8746723003a2,4.431218722276389,4.474797079246491,4.239127011559903,1.5031746297687032e+22,4.238071461442001e+21,9.727752724015338e-07
2f89585e-b6ea-4352-aa7b-6e356dbfc1fa,4.278011377248913,4.226148008555174,4.3786486765742305,2.1473164623695588e+23,9.897377801700723e+20,8.621685789608761e-08
cffaefb3-716b-427c-89ef-2155dd567e4c,4.309137880057096,4.367705952376127,4.220761277079582,5.060836410700679e+23,9.110688311121242e+21,4.1833171338699325e-08
7bcdf6c6-bed3-4521-bd2a-dcd56602811d,4.456635204982012,4.3350111815147105,4.364599459730089,6.371037834327686e+22,4.6951682771211125e+20,3.537504085289784e-07
747f590b-dceb-4b30-afc8-6072d394b10c,4.406306052859873,4.453161315713078,4.346924955435098,2.4864006933147033e+23,1.745103832525012e+20,1.703648565420823e-07
3d8e5e2d-a213-453b-988a-c7cb3a8ab38a,4.265420847013593,4.242378165386618,4.465880239382386,1.2967191141854342e+22,2.4516505577881427e+21,1.4374066298500753e-08
