ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
6c105a3a-b1bf-44cf-b812-811f261567c0,4.26219430770725,4.4080696667544546,4.305631455294788,1.1062884678605027e+23,3.878261470314522e+20,4.315548677332017e-07
3a5e4ec4-60b9-4b36-a3a9-7fcccac8e9c6,4.409535984043032,4.290984159708024,4.442106237560511,2.8036147444900755e+22,6.091696051753268e+21,4.957569950830979e-08
137b1b7d-f93b-4e5a-810d-9bfba4310cc8,4.453414461482316,4.470197321288287,4.2607177459448575,7.119274825479075e+23,2.3490003680995304e+21,1.0620705238801595e-08
d72538b4-4a8c-4acf-bfb0-3f0ecfbf79c0,4.312355296500027,4.2313466780819,4.389575488902628,4.3564790405209835e+22,1.0058583076224303e+20,1.217333569578157e-07
5d72ad47-cc80-4648-8e06-33cd957e8e28,4.275367128755898,4.354633628670126,4.279404828585684,1.8299156843115273e+22,1.112450551373904e+21,2.4864216586724347e-07
1447bbc2-4b8d-4444-8d22-0ed75c8ac0e1,4.433859641477466,4.349828113429249,4.403438245281578,1.6930403167898154e+23,2.1586894423018167e+20,2.8944273176660995e-08
161b9e89-be9d-4f5a-8f21-f5c554839597,4.403308962285519,4.449500530958176,4.29132648512721,3.7239594710912104e+22,5.8089377185546876e+20,5.694223109656486e-08
f549f5e8-616f-4265-a284-58e8874af96a,4.249964279215783,4.247783395182341,4.423992785029114,8.319135917796597e+23,4.1347546603522815e+21,6.613720217048678e-07
10ab695c-97ee-46e5-98bc-756f8b5999f7,4.21194182317704,4.491069557704032,4.366789436489344,3.7126651018436786e+23,7.500394518324476e+21,1.3442509858005073e-07
81221a28-ce84-457c-abb9-257c961ce8f7,4.3663324967958035,4.205050659645349,4.2508810604736205,8.09067794746003e+22,5.5390832895299656e+20,1.589653077486785e-08
4b4444c9-2a2b-4a38-8e96-6b50dadb5006,4.47083611311391,4.405650887545198,4.460453145839274,1.7916459931609026e+23,1.4366093544741659e+20,3.300810708344373e-08
b677af4c-daa2-45d0-998c-032de8db58e5,4.313389589823783,4.297647125646472,4.319661809131503,1.6764985568042718e+22,2.892209852118126e+21,3.9121838799769587e-07
3f9092c8-e0bf-4b97-8bc3-a5fa7224a35a,4.321297512296588,4.482306688372046,4.220786480624229,4.709411505015861e+22,3.419841389565279e+20,7.376813557199053e-07
b5fbdb27-8d20-4895-8b38-5a9614c07658,4.4629326006397605,4.214980859868229,4.364370127450675,6.846394321840743e+23,6.908274023172059e+21,6.335216939811376e-08
4c775c06-557a-4002-9cb2-b290456d6e4b,4.36250808108598,4.396851325035096,4.3464501493237915,3.0854816096513346e+22,1.7937334578079793e+21,2.9974994203187766e-08
c19226e9-e040-4913-bb33-f0f0127ab7bc,4.215761784184724,4.307613875996322,4.46616678589955,1.0449376394288989e+23,1.3172332008195583e+20,2.580051178484281e-07
83b7c2e2-cc28-402b-92ad-c5b845f465df,4.253765790537,4.363421353138984,4.392895919885486,3.1268994140756675e+23,2.4451575569847573e+20,4.0515160748762147e-07
9fbf936e-dbba-4568-956d-c6b23ebd556c,4.399502719100565,4.339882141817361,4.25743723237887,1.0659061791658984e+22,1.734613280207778e+21,3.425092560311594e-08
cd7bd799-1472-4e14-b8ec-a9063aac835a,4.425937966536731,4.45832494860515,4.437833408731968,4.858059179457399e+23,4.662530075629005e+21,1.7730758331296086e-08
e31f3bb6-8aac-4e2c-a1f6-3497d2ee57af,4.2832935087382795,4.237800873443485,4.309991808962077,6.860484485267215e+22,9.098396989099415e+20,1.4955653971608376e-07
6cdf5a0a-7389-4af4-8573-8f6319d2a8f3,4.303875418100506,4.416843939945101,4.41913242412731,1.6351420418279407e+22,9.822395558781623e+21,2.2947403877639068e-07
80482e8e-f0b1-405c-8ae4-dc379362c0f2,4.461899009160698,4.281024173554033,4.296115183550865,2.0360529356870284e+23,4.2296546756887636e+20,2.0389718568959262e-08
e9977e9f-3170-4861-9c8d-18bca324c5e7,4.412760981358588,4.479008287657052,4.407218755427748,8.033647702956883e+22,1.6291560619031082e+20,9.345463612991512e-08
2c53980b-4aff-4115-a95f-bd3270dd4a0b,4.25896454276517,4.22135014180094,4.275568525101989,4.143969812021653e+23,2.550390060339439e+21,8.2851820116316e-07
fdcf0aa5-b40a-4b56-a787-f91b43060050,4.2219882141798735,4.42807356370613,4.332654851321131,7.796576596176835e+23,1.2173369371411525e+21,1.263173973477837e-07
95d5fe0a-1bcd-440e-bcf9-dee108930622,4.37473866334185,4.273467171192169,4.447547132577747,4.140120106415486e+22,1.9726944151090063e+20,1.0998913469944393e-08
5e088a98-0a2a-4d67-aa9e-3ff8eb828162,4.499921322148293,4.375210983864963,4.23896736247465,1.6153021497724147e+23,7.340354158017619e+20,5.515638985817071e-08
9f14ee4c-3748-468a-bc6e-7cc23685c5b6,4.340851740539074,4.323839455191046,4.378742555994541,1.9982406332278098e+22,3.272116110646735e+21,4.81347851580194e-07
