ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
7b4642d1-74cf-46e1-84c8-72f91200c8c9,4.319633393269032,4.355793546885252,4.383108243364841,1.881619131789293e+23,2.0163220154572613e+20,5.224692775390733e-08
fe54810c-edd8-4d3a-ac75-04f144841dd4,4.464592123031617,4.34164964882657,4.267199865411967,1.7763386406214211e+22,1.1932143258546712e+21,4.4007725348935687e-07
1f643d6d-dbec-41be-9bb9-fc9ee9ba6257,4.363164823874831,4.448353330884129,4.4443195601366465,3.898420070835671e+23,3.3288966656284374e+21,1.196520080954156e-07
446a61ee-9585-4e06-b442-eabbbd8c94b7,4.215109600033611,4.255974568985403,4.3035282214917245,8.573406116892628e+22,7.226074826031033e+20,1.005568265802532e-08
df68e086-9d43-45f4-90e8-62a2f7a273b5,4.252106527425349,4.499289189185947,4.230549074914306,3.811133012408759e+22,4.4575512351910075e+20,8.852411783820068e-08
2a0c6d30-8390-46d0-b333-5f3b09d3f5ba,4.401166543085128,4.20385867394507,4.3545824896730485,8.436406159646677e+23,9.347455086444164e+21,7.574736380092274e-07
4f40168a-b9be-493b-b08a-fb4fe9b9f04a,4.426590409968048,4.397427657432854,4.339986600596458,1.8724203716983738e+22,2.6996311959079643e+21,2.173714080585085e-07
94c9a1a8-0923-4d40-9edd-558bc6e3161b,4.282636470906437,4.29883552165702,4.4726528985612095,1.7170904145702558e+23,1.54325895184619e+20,1.864166978492757e-08
d0f420c0-14fc-477c-ae25-5e7e2e8b0a98,4.304536747466773,4.44036714406684,4.321875129770487,7.27770774008268e+23,1.7040720822889763e+21,1.6202677574359366e-08
50afd1ad-0855-4c67-af05-afedc8159ec8,4.461233118921518,4.25765663702041,4.458349913973362,4.4129486397424645e+22,2.4824360683291777e+20,1.4175828450883912e-07
c7e0c14a-c4d7-44de-89db-50f814e3e7db,4.411055672541261,4.380473375692963,4.244413812998682,1.1307083358284876e+23,8.89651264829381e+20,3.7022853579731755e-07
c3ea252d-ea1a-456e-8053-bd75b4a98bc7,4.260674445983023,4.319747732486576,4.373271557893604,2.840255878837975e+22,4.754104720336069e+21,3.246446155584431e-08
0a49f48b-afbc-4988-97eb-49043402e401,4.2226544173434375,4.413904502056539,4.429935244265944,1.13754396696331e+22,6.530027367123736e+21,2.7390990380579964e-08
bd26465b-3c45-49e6-ac97-9aba9d0184a8,4.374077056813985,4.287480621133,4.285335423257202,2.9415578528707867e+23,3.612209130175462e+20,2.44545839605142e-07
8cddd6b8-52bb-4b97-8119-8596157e89d0,4.498211731854826,4.464350018184632,4.401747718583793,7.452748514452456e+22,1.2505942284075865e+20,6.74100409653683e-07
30633add-3786-41ce-b654-e16b02332f79,4.342556772194802,4.23483775779605,4.281015014369041,4.489665901864144e+23,1.8859357225697972e+21,6.004828356342554e-08
72a9a515-b242-4ade-856c-63e8cf4820a4,4.332406813278794,4.4765796951949595,4.4490344962105155,2.1248922885655724e+22,6.132110287694059e+20,3.1438631974818207e-07
f390268a-5f01-4bfa-8075-c4736434b5eb,4.4896175972186025,4.218958452623338,4.333126582205296,1.4645204864837351e+23,3.9226386002863294e+21,2.6466058742091884e-08
5e225e7d-b186-44b6-a585-b55facf63158,4.384941166173666,4.4192860350944105,4.380237846449018,3.2432466653821297e+22,1.0170819456975305e+21,7.199839479567172e-08
5e5af4dd-091c-4f99-80cd-9b239cf14925,4.230534479767084,4.283429928682745,4.239447035677731,9.595504514418898e+23,2.3652491638087166e+20,6.0474455867579e-07
