ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
f34c0594-f689-4159-b63f-8afa20ab72f5,4.232858691830188,4.414542698767036,4.397702966034412,3.444678271837111e+23,8.036989306695765e+21,2.7629335539113344e-07
51fd8d35-9a4a-4d1f-9488-f63bd39bfdc0,4.382617082633078,4.288173748925328,4.2525952240452165,8.671152382443578e+22,5.322040498269282e+20,2.4486961960227168e-08
d84bc4b8-05a2-4702-9d28-7f9bc27b145e,4.482603284530342,4.462571294791997,4.434039257653058,2.216786658783239e+23,1.5394348994865437e+20,6.784389406351501e-08
20302ffc-58f9-4b1d-bc08-331c922dbd30,4.339420963916927,4.232967482227832,4.313814474418759,1.3473680712952753e+22,2.778991705270676e+21,6.026313352289028e-07
8ec9b14d-b6d1-4472-b7d7-c1f8f4a4855a,4.349571067001671,4.4784322899766265,4.351833956744522,6.738602789423175e+23,9.869705438116162e+20,3.1520094138534724e-08
bdcd2d8f-13b1-4519-992c-cbc7176c9b27,4.4911975633353,4.220756115205586,4.2354181217588485,4.7711888228195536e+22,4.250102770299744e+21,2.6610203896436545e-07
a1b81951-b882-4138-84ba-b3c94bf98ee8,4.371752826869487,4.418575080111623,4.477497647721321,1.0471355080904116e+23,1.6367980714227437e+21,7.202283225457568e-07
b0fcdbc4-189f-4b9a-88df-0af567f03010,4.224978483002633,4.282810526993126,4.337214757930488,3.0704975798674645e+22,2.5623090641063585e+20,6.094069860741556e-08
360440b6-7bb6-4e2f-9468-789ffcf5ee27,4.2630009440705185,4.375842190347612,4.263878446239978,1.0639905429983523e+22,1.2115651353555957e+20,1.685038737743223e-08
138e8569-9e21-4a1d-8d9f-81efe88bff55,4.408729298505932,4.3243793995119635,4.388419256042689,3.141263170857661e+23,1.9633762406417697e+21,1.4516357502406946e-07
76b4ee61-9e0e-4224-800f-831515f7dacf,4.4542210978455845,4.4262511658482255,4.308815928306431,6.972098142595857e+22,7.304668742404214e+21,4.1469354381696254e-07
5ad5dd0a-b93f-4871-a1c9-4cf504dbedbe,4.3115486109629275,4.271773237735033,4.440973839405925,4.7939547660462366e+23,3.2561522830227603e+20,3.564498073257378e-08
d164090e-a51d-4bc4-a06d-b4deaa3e8066,4.275588131602854,4.3927226610481735,4.290180666390806,2.0340828587760518e+23,3.4058360551025997e+21,9.807495716163784e-08
d0ede1fd-a2b9-43e2-bdf8-b89845bdb87d,4.433638625219464,4.303539853077382,4.42716290762648,1.6449844284309109e+22,6.879863477950178e+20,8.561129532368905e-07
1e38ca59-6c66-405a-8c6f-8572008b959a,4.403529965132475,4.485245886538178,4.278266975414008,4.2150306593266374e+23,1.7861090719968326e+20,2.2460415469215143e-07
099e95b1-e3db-4913-815f-1cf24313004e,4.249743262957781,4.217901456914842,4.406616271454841,7.938618052147426e+22,1.31165761384278e+21,1.95620448233279e-08
dec7f4fa-b92b-48ba-b422-fd269619c3cf,4.212748481892049,4.462361782696098,4.4636371229402725,4.069300632828491e+22,2.455772361384723e+21,5.2548626419566504e-08
8b7920ed-82ee-4602-a664-937dc1a5e8e8,4.365525815729052,4.241965599730611,4.318529906887561,7.892023049222211e+23,1.7421133764513572e+20,4.6598104008909903e-07
ddd172b3-14a8-4374-a120-facfe976ea66,4.47164277182892,4.3605367915704845,4.36994964087382,1.999606426645664e+22,4.682020197600502e+20,1.290332498099211e-07
26ce8ab8-ce44-4193-88a3-4ef5fbec2b01,4.312582908757031,4.336905745882541,4.249725323524326,1.6061233668938725e+23,9.136592756732266e+21,1.146793201119516e-08
7cdbf6ba-387d-4b55-bb67-82917eb02da4,4.321076513919979,4.452420140057802,4.349628209881485,4.277866220571604e+23,1.1071942097082709e+20,1.8894568293726174e-08
ab181cbf-3346-477f-b538-89a486641b92,4.46315362136811,4.25072159646079,4.465028905123472,6.993835822366252e+22,2.1484524566615493e+21,2.1639392368307803e-07
bb1db4ed-1660-4973-9847-d7bf8635e0c0,4.362287082709372,4.350558599922806,4.223956575617194,2.7534537601961523e+23,5.780589049133332e+21,7.677632410313991e-07
9bc299ee-b368-4d02-8809-21c6efb51513,4.215982804913074,4.34569843467325,4.3632243430987,1.0866259158266064e+22,4.114649720023676e+20,8.812758722431996e-08
fbe789dc-8ab8-4db7-82fc-cf1cd2905db3,4.252959127351642,4.402675497438759,4.436677706167102,2.8228569988001438e+22,7.536662630287667e+20,1.0284500515752313e-08
08b28f88-e137-4dd1-8de6-edb44a1367ae,4.400309395696968,4.294763578847051,4.313151985742151,1.1017914871519464e+23,5.565771244177472e+21,1.1594540467910327e-07
7edbfb32-f345-4d5b-8443-f359c1781d59,4.425131303351373,4.495235271938145,4.391763990037143,4.308559791034068e+22,1.4433246964130384e+21,4.500833395210711e-07
24630098-516c-4502-b779-e9a965d9f2fb,4.284100185334682,4.209088490623981,4.260621243864298,7.218907383126591e+23,2.9057811528856145e+20,5.0627522762119385e-08
1983dc9c-b43d-4af9-bff7-17d05fc8f550,4.303654424194247,4.385790739674121,4.410389346331359,1.7070213612167612e+23,3.1031906712415565e+21,5.8712796657547216e-08
2046c232-28b9-4798-9efe-056b0216a068,4.462120052240789,4.31559825707227,4.2744222448393705,1.824053934728558e+22,1.3786544780201751e+20,6.956565149565977e-07
92fa4dfd-9518-4c66-b3f8-18bf52a59606,4.412539987452329,4.436236264184117,4.422310980595649,8.239303309706848e+23,5.123460905458341e+20,2.391112873765514e-07
e6597b94-f394-45e3-ac04-a40e8367a5f6,4.259185585845262,4.26295540323481,4.294976806864143,3.779212610624174e+22,8.34937514623305e+21,2.8267384769379072e-08
a3c0f285-23be-4927-9beb-59bc57854378,4.221181582286954,4.468504661880433,4.237834936715663,8.171397371352702e+22,3.8623148848477315e+21,3.202965248441267e-08
df282341-ee82-4eab-984d-7009160cc849,4.375545353349298,4.229525563213975,4.381927063390613,3.65727789248797e+23,6.066756535548016e+20,3.7189764795242177e-07
7eb0e79c-5454-447c-a686-298d1ccb0864,4.499114690255373,4.408610903006047,4.331498652845621,1.6631849166759625e+22,2.3390592808971626e+20,1.398572041179369e-07
