ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
c2754136-a1e9-408a-8ee9-0a23127f97e5,4.226800771616399,4.404604295175522,4.4435313331708315,3.0587566429651505e+22,2.744478801709144e+21,8.269603723589411e-07
e7569bdf-4f1c-4ffc-81a6-0974cce5a9ba,4.369930736068636,4.296927838772535,4.304263943433762,1.0547062137795875e+23,1.5181478010952267e+20,9.436385275701021e-08
20de1395-33df-4586-ac44-9c59cc326161,4.495253023970872,4.492403407953679,4.382819909825921,4.7532716222771114e+22,5.255875533103439e+20,2.0305669195431224e-08
ec87c60e-b9e7-47c2-9548-21e0b3c74930,4.345515518076718,4.206638573203236,4.267419824786484,6.78685753201261e+23,7.925959669044305e+21,2.322281849320938e-07
b81ecbd3-f3f3-4240-9457-a6f7c185ef7a,4.3376537673175335,4.486027245316654,4.4669316157139844,1.3555867137826615e+22,2.5713557489612138e+20,7.896578827176416e-08
f13b058b-7a77-4f5b-a5b3-68bf9c9afc03,4.484370605181903,4.209658004902304,4.3477223344706,2.215767529066686e+23,1.6448510910844526e+21,9.207528095046178e-07
9506cdd2-ae25-4211-92e3-14dfc0b05fb0,4.37854318683967,4.391087018698454,4.365642808508128,8.723418282781247e+22,4.2650524973976576e+21,1.8043852342308828e-07
15682d21-6351-46a3-8f40-91c181325128,4.236932425573468,4.311482915561647,4.221550814528018,3.443342735938082e+23,9.91839465066443e+20,2.1086764032182653e-08
dc69529c-8761-458a-82ac-d381bdf90535,4.273930636513978,4.3681949051097035,4.3112619717232885,8.910054407295034e+23,3.244767672363524e+20,4.221557541564121e-08
6ac5251c-2195-4f6d-83d9-70b409139cea,4.416546188481152,4.335539048630745,4.438596293646842,3.4769549963625077e+22,7.268746975749854e+21,5.023009958607525e-07
feae5b16-3067-455e-8812-8d66b8f8c498,4.446367599628866,4.45383336385712,4.258199621383101,1.3596642906780204e+23,1.9564858851620692e+21,1.0389206513225576e-07
97760448-f1a3-492c-9ab0-dc56bc7090e7,4.300655553583056,4.243015885725618,4.394166578557343,2.2785722232112025e+22,1.2056229211718854e+20,1.2333809270447734e-08
6e3dbe3c-222e-4b99-981b-18efbc9da195,4.287107174098492,4.422651756182313,4.276836990918964,5.388030879585643e+22,1.3300142524587274e+21,2.5435674493986116e-08
40fbb9f3-ad65-44ae-b31d-ef58fabc6423,4.440872991364449,4.277129970397801,4.407979865912348,5.756220897329808e+23,1.808617802945442e+20,2.855514424033889e-07
a5804e19-83ad-4115-87d4-09d3417d8e7e,4.396258956100792,4.475257998425514,4.29687579812482,2.6001021823232585e+22,6.976300607737248e+20,5.825197249656286e-07
a671ea4d-838f-4f44-ad60-bb73d7e8ae03,4.238260818645358,4.226721075363457,4.42040138585493,1.1928684023040798e+23,3.4486809330107417e+21,6.524918325316488e-08
d97e21f0-cd29-4093-8c2a-3498a729e4d8,4.200239507574588,4.432517096679658,4.379501721579581,2.5893859835945455e+23,9.010214307164177e+21,1.3628567991407091e-08
3eaebfe8-138c-43b5-bd6b-2ca46cd61b28,4.359279056824744,4.26828193590045,4.240233805906027,1.1586882478222334e+22,4.623893832787837e+20,1.5542663359258073e-07
